211.268704, -603.111204, 60.247620, 30.000000
387.853414, 552.950472, 89.807841, 43.000000
-5785.688685, 4733.443500, 2900.147195, 78.000000
313.778010, -107.831244, 204.682748, 28.000000
1088.260357, 1351.074225, -373.876469, 73.000000
-3731.301079, -17354.519893, -6432.625637, 46.000000
1640.887363, 544.574647, 1649.698648, 52.000000
656.672332, 1324.399685, -2012.379251, 13.000000
1166.239284, -10.034846, 729.337397, 35.000000
-1795.066354, -918.113455, -9632.510590, 83.000000
-564.537533, -204.217552, 355.473115, 95.000000
368.292285, 782.002976, 4.549972, 63.000000
50476.816577, -13252.785047, 16986.745135, 65.000000
191.699452, 1399.982134, 2574.277170, 83.000000
10.002582, -1205.499294, 414.236822, 5.000000
1619.781220, 637.766389, 9171.603509, 85.000000
4209.804649, -27973.117218, 2446.775304, 77.000000
918.345406, 1377.558451, 1018.532290, 48.000000
65.091288, -44.723383, 52.992602, 65.000000
171.249316, 624.478780, -5.208459, 84.000000
245.434739, 803.338543, 174.558328, 48.000000
254.102990, -493.449858, 101.117922, 70.000000
360.618798, 1315.565100, 508.550301, 8.000000
450.654706, 1410.686627, 305.754685, 12.000000
-167.935644, 258.880451, 1321.469924, 5.000000
-121.372744, -584.871952, -339.781808, 64.000000
1093.368483, -2847.475724, 2685.983432, 2.000000
137.620636, 514.302234, -36.123238, 49.000000
304.907750, -2439.489595, 154.602697, 84.000000
2684.364543, -642.786444, -623.526590, 38.000000
111.615728, -113.563679, 183.583415, 48.000000
-506.602080, -1749.135121, -482.880634, 49.000000
5196.527726, 47260.506355, -28681.856030, 34.000000
70.970346, 596.649786, 77.911737, 82.000000
361.124311, 722.234940, 15.137352, 88.000000
56.985796, 538.757990, -19.122418, 22.000000
-8665.535676, -2124.196839, -30.100735, 14.000000
143.259514, 432.579391, 150.442384, 24.000000
-40225.096922, 12132.196325, -13572.677319, 82.000000
-3498.336338, 2162.306133, -797.486429, 63.000000
-277.646477, -596.524300, 533.969028, 41.000000
-3735.179468, -913.457401, -2580.546376, 69.000000
5101.597051, 4307.285171, 646.182933, 75.000000
526.256438, -265.862469, -282.397989, 3.000000
2318.786162, -663.110129, -2664.649432, 58.000000
556.714239, 903.713276, 170.204056, 18.000000
-513.911608, 2358.754298, -185.583631, 79.000000
511.055271, -4661.707921, -2894.835946, 82.000000
1309.554615, -81.553824, 906.992723, 31.000000
-1407.909472, -2193.030703, 4885.190633, 29.000000
-3428.918368, -30451.167205, 18099.908287, 53.000000
3394.441752, -2900.914552, 5366.613935, 95.000000
126.245407, 669.530045, -2.541407, 82.000000
-719.517781, -703.404244, -1594.868314, 82.000000
-2368.811048, 961.693261, 1490.932829, 89.000000
-901.306765, 864.264660, 586.302150, 19.000000
-4322.230439, -2315.710786, 175.287190, 45.000000
37922.107694, 22498.426323, 33081.751040, 63.000000
130.190830, 425.100336, -39.368135, 24.000000
-430.362110, -1424.556159, 653.791474, 99.000000
-149.780496, 422.836274, -685.031759, 52.000000
-745.126269, 10028.979287, -6573.915777, 10.000000
352.662752, 685.614270, -81.249989, 85.000000
105.336340, -110.099632, 147.244623, 2.000000
355.665446, 136.449695, 440.194219, 21.000000
3351.763608, -5265.139008, 2004.892451, 78.000000
-458.701170, -2527.213316, -2230.616958, 94.000000
1315.598945, -2359.121516, -120.417527, 23.000000
428.124109, -121.523835, 89.941657, 19.000000
-935.502796, -2102.688151, 584.446039, 57.000000
3842.405477, -1248.348674, -4653.349463, 11.000000
294.944277, -189.571896, 232.877380, 28.000000
