43.556522, 183.840001, 77.990689, 30.000000
-49.534181, -19.539279, -39.455433, 43.000000
-806.869438, 720.080016, 302.634861, 78.000000
-17.771221, -35.129841, 37.339152, 28.000000
5.502256, 14.575514, -31.169325, 73.000000
-599.877770, -2885.607525, -1133.364311, 46.000000
-10.297158, 11.595034, 29.672636, 52.000000
85.454368, 185.332942, -238.457908, 13.000000
-120.415826, 1.524725, -25.004115, 35.000000
-267.121095, -195.489478, -1610.256508, 83.000000
110.181883, 84.210919, 59.844926, 95.000000
-11.572847, -33.401244, 24.539099, 63.000000
6215.944532, -1769.771259, 2139.952287, 65.000000
48.121700, -17.321870, 19.165904, 83.000000
-13.531257, -32.457069, 18.539260, 5.000000
288.636119, 59.211825, 1460.797113, 85.000000
700.127040, -4657.107780, 510.352289, 77.000000
111.093217, 304.821659, -30.421728, 48.000000
4.682159, 5.218334, -13.575481, 65.000000
59.437425, -69.146007, -7.319793, 84.000000
-60.291739, -286.161309, -0.161580, 48.000000
-22.137149, -25.871708, 39.889520, 70.000000
222.625761, 439.899500, -33.991421, 8.000000
20.701216, -27.407732, -15.230304, 12.000000
24.204799, -39.823834, 51.218175, 5.000000
-28.381754, 16.620377, 60.718293, 64.000000
13.689559, -48.353705, 17.973414, 2.000000
10.307507, -27.543421, -24.408837, 49.000000
196.193902, -99.042445, -33.715347, 84.000000
377.942762, 90.090725, -76.494295, 38.000000
-1.905312, -34.446715, 21.363534, 48.000000
-62.548378, -45.542423, 64.332508, 49.000000
869.653025, 7735.629912, -4682.374565, 34.000000
73.886357, -64.909185, -4.337091, 82.000000
18.295759, -222.024233, 29.598240, 88.000000
12.717803, -17.072515, -17.406504, 22.000000
-1236.163780, -152.706501, 3.389125, 14.000000
-18.985317, -40.089693, 22.692303, 24.000000
-4952.439110, 1355.800847, -1622.864797, 82.000000
-162.205434, 290.698923, -91.067326, 63.000000
33.687571, -86.675805, 29.702308, 41.000000
-399.496221, -183.750422, -164.707768, 69.000000
389.165489, 280.012708, 132.587030, 75.000000
-1.909132, -2.063068, -11.780537, 3.000000
-8.171000, -47.506784, 9.316979, 58.000000
-48.522445, -60.299516, 24.171457, 18.000000
-296.550934, 330.455027, -167.876507, 79.000000
-3.937878, -40.935080, 13.099168, 82.000000
-101.339477, -28.437714, -5.262672, 31.000000
-48.651404, -95.883957, 116.637865, 29.000000
-540.483225, -4970.228237, 2966.551620, 53.000000
364.748418, -201.177046, 471.504580, 95.000000
52.310266, -9.913075, -7.328315, 82.000000
30.809082, -29.177852, 54.762696, 82.000000
-1.118342, -31.050161, 12.715226, 89.000000
-28.161601, -28.802182, 28.400341, 19.000000
-730.049752, -497.233310, 121.675246, 45.000000
3777.605904, 2234.161140, 3407.161824, 63.000000
18.289919, -15.887759, -12.026599, 24.000000
-2.111083, -48.084011, -28.129584, 99.000000
-38.401758, -15.760578, -6.889877, 52.000000
-185.259736, 1624.451776, -1025.236154, 10.000000
-17.266819, -82.324518, 13.748732, 85.000000
28.310067, -49.100752, 65.375241, 2.000000
-104.916349, -114.933616, 156.047174, 21.000000
631.231308, -680.168080, 438.160672, 78.000000
-23.619419, -24.926043, 51.786128, 94.000000
11.482060, -271.443071, -89.830147, 23.000000
-3.239335, 17.061530, 44.530881, 19.000000
9.301976, -15.217726, -5.772197, 57.000000
598.541090, -42.660347, -623.394393, 11.000000
-20.522467, -61.814217, 21.881241, 28.000000
10.675300, 3.791593, 37.603305, 71.000000
-249.679315, -30.199422, 58.627324, 96.000000
-8.245899, -122.293311, 10.849682, 9.000000
-40.502510, -67.206274, 69.316148, 41.000000
18.372871, 2.765633, -0.082229, 78.000000
18.818965, -32.824122, 26.256815, 34.000000
-500.984711, 216.573271, -582.343832, 82.000000
-96.513159, -23.995746, -5.925279, 37.000000
30.998924, -4.097423, -18.600319, 63.000000
-99.084267, -275.804782, 8.358692, 81.000000
-50.477452, 176.539415, 17.295895, 57.000000
216.331252, 535.113964, -420.663561, 53.000000
-56.356268, -4.641272, -67.384685, 66.000000
16.039634, -25.220397, -9.741505, 32.000000
-11.399580, -38.939239, 63.550041, 79.000000
-616.597921, 4003.294218, -300.757512, 85.000000
16.452720, -44.172828, 19.934317, 33.000000
-49.607293, -26.160409, -25.522362, 14.000000
907.937680, 422.190141, -38.398265, 4.000000
-30.203630, -9.687258, 28.307320, 26.000000
-13.468527, -4.710545, -40.303740, 41.000000
46.490087, 2.226980, 30.614452, 15.000000
-16.687826, 4.829409, 72.454153, 5.000000
39.485596, 15.248393, 0.631345, 5.000000
-379.875869, -1027.761476, 806.978213, 33.000000
439.958867, 1850.515222, 687.658780, 67.000000
-9.401292, -22.041684, 17.167933, 0.000000
-68.759131, 215.443445, -3.786577, 32.000000
-407.839071, 580.390510, -225.014121, 89.000000
78.123810, -36.949841, 56.985493, 12.000000
1.666630, -33.418051, 32.562229, 12.000000
-56.228238, 18.683538, 33.127681, 59.000000
13.611099, -196.316543, 92.546485, 55.000000
0.165099, -48.621323, 4.236190, 83.000000
-508.270405, -2.244225, -329.293490, 12.000000
1.327406, 175.204362, -212.018148, 56.000000
2238.887110, 573.921397, -1174.341724, 0.000000
-136.554835, -1245.331298, 180.058036, 16.000000
-79.481283, -56.679832, 18.060608, 25.000000
15.563195, -49.078090, 25.523528, 94.000000
-72.719457, 75.738851, -80.982868, 26.000000
15.168440, -225.585991, 132.390206, 44.000000
-140.715886, -118.172983, 114.854229, 2.000000
-55.151138, -0.524484, 0.287320, 95.000000
39.578583, -242.559709, 58.379564, 96.000000
17.589022, 20.052301, -33.309838, 72.000000
887.058517, 574.585136, -114.067940, 34.000000
29.697698, 19.386526, 13.336016, 99.000000
49.350787, 56.989311, 19.137603, 96.000000
20.174842, -31.782670, -15.737532, 79.000000
31.475024, 11.695487, 23.128322, 0.000000
32.278054, -0.786596, -24.550507, 77.000000
31.964613, -3.464733, 38.631168, 69.000000
127.790698, -3.278873, 76.881458, 45.000000
-30.728333, -44.474274, 52.464600, 18.000000
511.597848, -101.316119, 760.449607, 1.000000
-5073.120431, -3097.467795, -4532.965013, 47.000000
-62.168617, -8.175374, -25.263625, 79.000000
17.245330, -96.259039, 65.918881, 93.000000
-62.563975, -27.356179, -47.630571, 61.000000
-62.846295, 78.021670, 75.389130, 25.000000
-22.992836, -40.826022, 23.036922, 61.000000
-1.159967, -11.931530, -2.400968, 5.000000
27.391650, 13.578435, 32.543939, 57.000000
0.129338, 25.722441, 4.013741, 43.000000
-2.777707, -10.447954, 31.090429, 39.000000
52.238319, -82.487945, -114.554335, 2.000000
-42.233442, 11.038603, 14.271319, 53.000000
26.846062, 581.788796, -65.701400, 35.000000
-355.871262, -611.617370, -192.387303, 5.000000
912.304135, -765.578830, -524.368819, 76.000000
-49.432567, -62.924511, 37.229622, 34.000000
-21.101103, -192.098702, 34.639278, 26.000000
-50.590515, -22.512855, -37.291398, 22.000000
49.247528, -13.844345, 1.856764, 38.000000
49.561010, -23.154723, 43.536517, 59.000000
-3.100597, -25.885567, 1.325074, 76.000000
-33.304697, -54.662585, 43.079985, 40.000000
