236.532316, -579.445977, 59.164104, 30.000000
377.048420, 538.985821, 80.995246, 43.000000
-5483.751463, 4490.066494, 2742.614179, 78.000000
313.197432, -91.150074, 178.855674, 28.000000
1035.063629, 1283.605039, -357.918929, 73.000000
-3541.079320, -16475.583964, -6110.717991, 46.000000
1547.358450, 514.870189, 1560.046483, 52.000000
623.189463, 1257.898654, -1909.853445, 13.000000
1105.609551, -10.623804, 677.014588, 35.000000
-1702.309921, -874.262612, -9145.589498, 83.000000
-539.911179, -183.759207, 348.828272, 95.000000
365.909735, 757.538446, -11.668709, 63.000000
47787.750972, -12555.135712, 16084.729292, 65.000000
180.333713, 1305.467461, 2418.044311, 83.000000
8.573137, -1146.921825, 402.030299, 5.000000
1538.994757, 602.665167, 8703.674849, 85.000000
3996.583443, -26556.608484, 2329.132365, 77.000000
874.362040, 1319.729678, 960.254700, 48.000000
42.540136, -43.487407, 49.800418, 65.000000
146.561652, 639.183131, -27.456840, 84.000000
216.493094, 758.906035, 167.205816, 48.000000
237.643951, -509.298711, 115.202994, 70.000000
343.431150, 1276.142298, 487.221021, 8.000000
444.108756, 1343.797181, 298.232869, 12.000000
-160.820831, 238.037468, 1253.381700, 5.000000
-133.899514, -557.398085, -321.354408, 64.000000
1029.889138, -2680.525045, 2527.397648, 2.000000
130.509783, 472.029377, -25.958203, 49.000000
302.011762, -2304.008068, 142.300843, 84.000000
2548.847349, -598.927506, -591.462960, 38.000000
86.779309, -124.230099, 162.828184, 48.000000
-487.095547, -1651.313029, -454.725971, 49.000000
4933.648802, 44859.174070, -27223.768697, 34.000000
26.074007, 573.571406, 68.449146, 82.000000
323.219690, 689.729626, 43.338907, 88.000000
44.468531, 483.043313, -18.779927, 22.000000
-8214.803822, -2004.556589, -28.061054, 14.000000
146.983696, 413.551999, 120.404438, 24.000000
-38082.123032, 11477.481041, -12846.671815, 82.000000
-3297.878243, 2049.949128, -754.944367, 63.000000
-271.077632, -572.413878, 513.367499, 41.000000
-3534.254627, -869.625816, -2434.928701, 69.000000
4816.343968, 4063.447965, 615.214222, 75.000000
492.480601, -244.240463, -265.538757, 3.000000
2175.676067, -629.386033, -2503.818055, 58.000000
540.781188, 875.981187, 183.615128, 18.000000
-503.001730, 2240.384211, -185.527925, 79.000000
480.009309, -4383.963444, -2720.387756, 82.000000
1211.280463, -86.607932, 886.122491, 31.000000
-1326.151626, -2066.522072, 4597.868129, 29.000000
-3253.435424, -28903.099821, 17180.498972, 53.000000
3211.001052, -2737.303627, 5070.147724, 95.000000
121.938722, 642.460251, -7.661454, 82.000000
-676.682989, -667.336086, -1504.966028, 82.000000
-2230.311578, 904.271766, 1404.575993, 89.000000
-699.209537, 800.779181, 499.924703, 19.000000
-4105.499855, -2206.034739, 172.119278, 45.000000
35847.661850, 21267.273129, 31278.874587, 63.000000
142.596835, 382.099902, -34.850156, 24.000000
-405.975228, -1351.313420, 614.534657, 99.000000
-157.492842, 400.816843, -662.515150, 52.000000
-711.134813, 9518.652229, -6236.998175, 10.000000
348.767234, 627.749424, -79.827072, 85.000000
88.692999, -131.527515, 143.409804, 2.000000
328.525678, 115.256412, 439.514375, 21.000000
3187.107196, -4987.431973, 1910.031951, 78.000000
-427.880097, -2371.427967, -2083.122017, 94.000000
1239.812423, -2237.778307, -120.230030, 23.000000
418.864158, -124.298229, 95.103223, 19.000000
-874.307728, -1982.916389, 547.928631, 57.000000
3646.096426, -1175.277004, -4409.446103, 11.000000
295.182738, -206.799744, 211.071611, 28.000000
146.149577, 334.040452, 272.658391, 71.000000
-3712.444480, 299.705952, 656.885230, 96.000000
158.753565, 1091.841160, -298.420868, 9.000000
312.672456, 431.911264, 27.255086, 41.000000
442.016937, 4845.649033, -3099.454223, 78.000000
386.412774, 33.360578, -88.533156, 34.000000
-5006.910744, 1307.414918, -4973.435250, 82.000000
1222.779892, -76.124659, 879.038825, 37.000000
224.613712, -340.942124, 129.611028, 63.000000
481.276164, 162.292649, 546.677676, 81.000000
-360.893562, -597.755833, -740.080509, 57.000000
989.386775, 3855.855066, -4030.153950, 53.000000
-83.891252, -147.279381, -310.893534, 66.000000
1505.582974, 1166.975553, -814.814613, 32.000000
242.424103, -492.683496, 114.549369, 79.000000
-3720.484252, 24221.063246, -2431.175826, 85.000000
153.663664, -146.199571, 255.812783, 33.000000
-17.581112, 387.790557, -239.297083, 14.000000
5596.471232, 3390.647802, -1145.936891, 4.000000
244.149632, -43.653804, 90.906888, 26.000000
171.562554, 443.615595, 22.325500, 41.000000
105.885008, 689.275294, -68.971953, 15.000000
717.119911, -639.114545, -809.806530, 5.000000
411.201145, -162.119997, 187.807696, 5.000000
-3187.644452, -7176.103859, 4749.289907, 33.000000
2514.845646, 11105.197261, 4505.966734, 67.000000
-450.451527, -1981.571737, -125.576863, 0.000000
17.320896, -736.384291, 636.821005, 32.000000
-3236.668224, 2738.212657, -2215.494464, 89.000000
62.174840, -2.586728, 136.645658, 12.000000
1041.194809, 1071.456505, -971.913452, 12.000000
1078.869174, -279.896227, -195.892492, 59.000000
60.092563, 597.610786, 97.477386, 55.000000
-717.509068, -1901.563824, 391.197872, 83.000000
-4131.300802, -523.322568, -4284.128108, 12.000000
180.234810, 65.035535, -64.064245, 56.000000
13784.295877, 2773.770212, -8147.737722, 0.000000
-879.016516, -6583.037510, 1880.925883, 16.000000
88.234267, 448.220444, 89.737213, 25.000000
90.885282, -51.458616, 437.232248, 94.000000
1258.623487, -1150.263943, 1170.316548, 26.000000
86.899699, -1968.994267, 443.385725, 44.000000
-327.255549, -1557.654459, 632.941803, 2.000000
1226.391725, -80.326937, 835.092115, 95.000000
304.620317, 411.320360, -109.757759, 96.000000
881.804680, 1052.476381, -419.664338, 72.000000
5117.747145, 3877.115441, -1169.832654, 34.000000
-902.952844, -2114.136376, 514.291432, 99.000000
283.495829, -96.779839, 162.041998, 96.000000
464.479720, 1347.992048, 276.382716, 79.000000
-419.651884, -1653.098816, 448.592370, 0.000000
181.904880, 563.447757, 118.331391, 77.000000
450.569306, 1530.560267, 452.447486, 69.000000
-23.173011, -323.838677, -822.278366, 45.000000
547.242601, -253.273426, 346.487053, 18.000000
6572.665714, -562.867265, 9914.403470, 1.000000
-47996.852726, -29240.816245, -43939.155812, 47.000000
236.436847, -452.659052, -4.784851, 79.000000
568.373429, -3899.246137, 3053.578216, 93.000000
538.843308, 881.391168, 165.214444, 61.000000
1285.269931, -717.565093, -1102.961292, 25.000000
363.885189, -43.757080, -107.754381, 61.000000
-20.430575, -991.245587, 719.382407, 5.000000
-61.402592, 359.076407, -417.701519, 57.000000
207.416915, -174.373436, 236.805750, 43.000000
216.663506, 5724.059242, 2453.991044, 39.000000
1274.541022, -2446.093303, -2284.665819, 2.000000
192.400286, -145.515088, 252.497935, 53.000000
710.776560, 3981.442909, -868.753339, 35.000000
-2691.903191, -3267.840709, -2271.465233, 5.000000
4899.102301, -4498.025112, -2288.559820, 76.000000
255.265148, 1020.507536, -363.191935, 34.000000
80.652128, 524.107862, 298.691018, 26.000000
-246.325837, 65.909281, -1355.133322, 22.000000
28.013368, 597.628779, 7.237006, 38.000000
-255.764787, -306.089123, 540.963839, 59.000000
-2447.624485, -2590.718361, 773.804076, 76.000000
275.035157, 1026.650490, -293.171119, 40.000000
