211.602238, -602.830686, 60.221771, 30.000000
387.732601, 552.758441, 89.703060, 43.000000
-5781.608610, 4730.154749, 2898.018454, 78.000000
313.849689, -107.621022, 204.399250, 28.000000
1087.545155, 1350.166607, -373.661824, 73.000000
-3728.730524, -17342.642421, -6428.275550, 46.000000
1639.624863, 544.173677, 1648.488766, 52.000000
656.220141, 1323.501730, -2010.995282, 13.000000
1165.419625, -10.040967, 728.627097, 35.000000
-1793.812912, -917.520891, -9625.930721, 83.000000
-564.211356, -203.942033, 355.384659, 95.000000
368.283253, 781.730900, 4.318920, 63.000000
50440.477857, -13243.357355, 16974.555733, 65.000000
191.545821, 1398.705456, 2572.167111, 83.000000
9.983565, -1204.711317, 414.072515, 5.000000
1618.689536, 637.292064, 9165.280313, 85.000000
4206.923284, -27953.975227, 2445.185536, 77.000000
917.752592, 1376.778932, 1017.747075, 48.000000
64.770262, -44.708033, 52.938796, 65.000000
170.975613, 624.657661, -5.546040, 84.000000
245.043430, 802.759977, 174.477235, 48.000000
253.739873, -493.722320, 101.107056, 70.000000
360.384824, 1315.034915, 508.267774, 8.000000
450.466215, 1409.758946, 305.711424, 12.000000
-167.840730, 258.599199, 1320.553677, 5.000000
-121.545020, -584.505649, -339.536600, 64.000000
1092.510877, -2845.220037, 2683.840850, 2.000000
137.497307, 513.728921, -36.026737, 49.000000
304.869245, -2437.660622, 154.436202, 84.000000
2682.534502, -642.194111, -623.093647, 38.000000
111.256621, -113.711186, 183.303105, 48.000000
-506.339147, -1747.814849, -482.501298, 49.000000
5192.975309, 47228.055923, -28662.152150, 34.000000
70.323453, 596.285911, 77.784725, 82.000000
360.622952, 721.791950, 15.537809, 88.000000
56.770859, 537.987534, -19.142275, 22.000000
-8659.444886, -2122.580124, -30.073171, 14.000000
143.308665, 432.305544, 150.054348, 24.000000
-40196.137823, 12123.348824, -13562.866436, 82.000000
-3495.627957, 2160.788088, -796.911620, 63.000000
-277.561534, -596.203813, 533.693753, 41.000000
-3732.464676, -912.865186, -2578.578865, 69.000000
5097.742517, 4303.990269, 645.764488, 75.000000
525.806471, -265.574946, -282.177996, 3.000000
2316.852763, -662.654556, -2662.476701, 58.000000
556.519344, 903.121465, 170.403027, 18.000000
-513.764930, 2357.156461, -185.583123, 79.000000
510.635776, -4657.954986, -2892.478783, 82.000000
1308.614508, -81.388124, 906.912269, 31.000000
-1406.804763, -2191.321266, 4881.308271, 29.000000
-3426.546979, -30430.247387, 18087.483844, 53.000000
3391.962970, -2898.703698, 5362.607859, 95.000000
126.133181, 669.236805, -2.610601, 82.000000
-718.939887, -702.917491, -1593.655228, 82.000000
-2366.940268, 960.917610, 1489.766382, 89.000000
-898.578966, 863.408441, 585.136400, 19.000000
-4319.302132, -2314.228905, 175.244383, 45.000000
37894.074646, 22481.789120, 33057.387848, 63.000000
130.344406, 424.477814, -39.325697, 24.000000
-430.033392, -1423.567911, 653.262223, 99.000000
-149.888312, 422.539955, -684.735085, 52.000000
-744.666932, 10022.083065, -6569.362897, 10.000000
352.626429, 684.834106, -81.261493, 85.000000
105.083626, -110.402336, 147.084555, 2.000000
355.301709, 136.164283, 440.194109, 21.000000
3349.538701, -5261.386469, 2003.610637, 78.000000
-458.284803, -2525.108725, -2228.624441, 94.000000
1314.575699, -2357.482897, -120.415187, 23.000000
428.022509, -121.566600, 90.004140, 19.000000
-934.677512, -2101.061665, 583.958267, 57.000000
3839.752869, -1247.361282, -4650.053745, 11.000000
294.980276, -189.833423, 232.590627, 28.000000
166.853968, 345.573458, 253.253435, 71.000000
-3930.107678, 320.582003, 694.504497, 96.000000
182.584535, 1147.914573, -309.866908, 9.000000
338.403091, 461.885210, 7.445047, 41.000000
468.887216, 5151.984860, -3295.674996, 78.000000
413.409045, 33.598034, -99.148264, 34.000000
-5293.756399, 1376.828976, -5252.903288, 82.000000
1305.129486, -87.187001, 917.484583, 37.000000
227.046217, -358.181417, 142.059197, 63.000000
507.582037, 199.592444, 558.923405, 81.000000
-366.968986, -645.887510, -778.509003, 57.000000
1038.318067, 4066.858251, -4259.267663, 53.000000
-74.063021, -151.220729, -308.029649, 66.000000
1589.245014, 1240.410942, -858.414863, 32.000000
264.272837, -503.699100, 124.174175, 79.000000
-3918.534255, 25511.101638, -2567.112337, 85.000000
159.790960, -132.495026, 261.228466, 33.000000
7.924666, 412.681450, -238.108443, 14.000000
5894.427192, 3579.975948, -1216.440829, 4.000000
260.951704, -9.067244, 95.539069, 26.000000
169.479422, 491.156889, -18.242548, 41.000000
114.504538, 668.831995, -66.061667, 15.000000
757.469974, -680.066156, -852.587745, 5.000000
446.530049, -158.428524, 181.910157, 5.000000
-3366.595370, -7567.982988, 5000.533034, 33.000000
2647.179751, 11695.460722, 4749.499975, 67.000000
-481.271401, -2095.401566, -128.736913, 0.000000
14.251377, -789.466022, 667.987315, 32.000000
-3416.030563, 2874.768348, -2341.657391, 89.000000
80.218842, 6.527561, 143.904779, 12.000000
1115.963283, 1151.621316, -1032.966453, 12.000000
1136.420484, -293.179931, -201.259980, 59.000000
57.605169, 632.945658, 104.949249, 55.000000
-756.628419, -2016.454494, 424.741304, 83.000000
-4361.511489, -556.387043, -4535.471381, 12.000000
190.776244, 59.272796, -27.783168, 56.000000
14520.862771, 2914.111674, -8592.625828, 0.000000
-926.254192, -6922.736347, 1989.264849, 16.000000
69.788386, 470.673301, 81.198789, 25.000000
101.712029, -49.282813, 429.960947, 94.000000
1336.694888, -1221.599813, 1244.312847, 26.000000
89.901206, -2072.206645, 459.684610, 44.000000
-336.994829, -1638.987997, 654.496062, 2.000000
1284.336023, -86.175082, 884.508245, 95.000000
326.508924, 440.816324, -100.400463, 96.000000
928.245069, 1111.538374, -430.780949, 72.000000
5386.859845, 4087.225230, -1236.906090, 34.000000
-948.549105, -2237.284427, 536.145309, 99.000000
285.430205, -83.168381, 161.242867, 96.000000
487.381630, 1420.825275, 290.645459, 79.000000
-445.375622, -1751.498589, 480.661964, 0.000000
200.643213, 605.178947, 105.267944, 77.000000
474.322335, 1608.205827, 474.221853, 69.000000
-40.394558, -337.485001, -863.546410, 45.000000
570.267297, -249.560112, 350.258266, 18.000000
6959.144751, -592.299716, 10498.140501, 1.000000
-50735.858721, -30909.049166, -46453.703934, 47.000000
262.614043, -464.707773, 23.538828, 79.000000
603.081778, -4139.473134, 3241.923222, 93.000000
556.705633, 928.275458, 183.687154, 61.000000
1365.011809, -759.548491, -1170.481720, 25.000000
361.360469, -31.175490, -112.879164, 61.000000
-15.683825, -1044.136773, 750.159499, 5.000000
-60.571310, 377.752520, -420.341160, 57.000000
221.869424, -176.504643, 255.282373, 43.000000
230.743459, 6087.460997, 2607.175163, 39.000000
1350.740342, -2594.384482, -2419.836955, 2.000000
215.513067, -166.250532, 265.908882, 53.000000
754.062761, 4195.909434, -919.612738, 35.000000
-2839.931341, -3436.011632, -2403.272523, 5.000000
5152.900284, -4735.685055, -2400.819343, 76.000000
258.700419, 1064.692018, -364.312523, 34.000000
76.435559, 553.784600, 309.663422, 26.000000
-254.040244, 69.563818, -1425.449104, 22.000000
67.133803, 636.680411, 37.798755, 38.000000
-257.613649, -315.704662, 562.509667, 59.000000
-2602.292329, -2750.084764, 824.439303, 76.000000
289.312497, 1090.604814, -297.171824, 40.000000
