-102.730126, 126.179219, 7.277599, 30.000000
75.295448, -67.790375, 122.807569, 43.000000
-251.418481, 271.721991, 13.737447, 78.000000
112.314473, -29.798430, -33.586549, 28.000000
-35.831234, -78.147417, 40.033398, 73.000000
-255.076503, -1292.438103, -549.804130, 46.000000
-76.391448, -109.961747, -137.961193, 52.000000
1.609995, -2.132001, 27.784521, 13.000000
-213.312475, 1.315056, 31.797818, 35.000000
-98.260045, -115.377431, -722.607837, 83.000000
103.984869, -3.151308, -103.464291, 95.000000
37.492822, -91.664528, 13.214753, 63.000000
1346.197959, -506.357310, 506.452742, 65.000000
-113.372891, 36.685094, 12.932204, 83.000000
71.757595, 43.800078, -16.049796, 5.000000
141.047836, -4.831561, 606.317385, 85.000000
313.893994, -2091.293264, 297.250054, 77.000000
-15.264982, 101.513921, -146.187471, 48.000000
-15.715651, -110.958383, 114.343354, 65.000000
-80.799085, -48.868875, 71.029524, 84.000000
-127.830306, -267.839437, -66.392896, 48.000000
15.706888, 2.013359, -20.001649, 70.000000
197.140583, 273.513110, -104.662763, 8.000000
-103.473754, -62.212377, 72.871171, 12.000000
-60.504804, 10.190004, -23.550228, 5.000000
52.829238, -15.428618, -123.731108, 64.000000
3.197380, -122.878416, 50.654049, 2.000000
-119.053950, -136.343329, 120.250948, 49.000000
134.709568, 146.691774, -28.374025, 84.000000
59.592437, 148.465620, -6.717401, 38.000000
64.515725, 43.609419, -6.621877, 48.000000
142.891956, 145.734109, -58.364335, 49.000000
393.605979, 3387.082359, -2041.937379, 34.000000
-131.680314, -30.142713, 63.918411, 82.000000
-52.177786, -159.358822, 75.089731, 88.000000
-65.269917, -86.727674, 60.526649, 22.000000
-409.765346, 65.114373, 7.007440, 14.000000
31.881359, -91.240035, 15.578805, 24.000000
-1071.346443, 170.082987, -308.023045, 82.000000
140.722532, 130.678657, -16.407122, 63.000000
-8.146749, 90.092660, -67.689240, 41.000000
-70.150993, -131.541949, 55.963866, 69.000000
-86.955480, -123.687719, 85.178208, 75.000000
-1.513162, -84.668361, 35.475848, 3.000000
105.135881, 102.468748, 132.406330, 58.000000
21.694658, -50.825366, 51.638797, 18.000000
-245.006984, 69.673258, -148.284745, 79.000000
55.863599, 43.547761, -79.852430, 82.000000
-31.781595, -54.270541, -154.873174, 31.000000
-80.711850, -17.091875, -143.079060, 29.000000
-222.654838, -2166.517257, 1301.381972, 53.000000
16.253797, 87.197024, -71.843710, 95.000000
-82.125413, -108.429086, 68.006754, 82.000000
-10.356949, 123.852948, 120.473673, 82.000000
146.058842, -155.178860, -60.984307, 89.000000
37.291445, -69.810308, -26.259527, 19.000000
-320.242796, -287.882331, 113.510969, 45.000000
20.593170, 4.437251, 141.887778, 63.000000
-113.819638, -112.397553, 34.981633, 24.000000
69.621701, 105.285902, 114.814688, 99.000000
146.690784, -40.164757, 131.277848, 52.000000
-123.340162, 696.568643, -412.687160, 10.000000
-9.597984, 131.628994, -0.883805, 85.000000
-77.320417, 22.748571, -139.059970, 2.000000
1.625491, -48.133741, -25.454479, 21.000000
323.787024, -167.161049, 260.653712, 78.000000
85.898462, 7.966475, -93.960558, 94.000000
-115.594117, 62.362616, -17.097543, 23.000000
-49.036124, -115.079234, -100.789456, 19.000000
27.499974, 91.886094, 55.193873, 57.000000
230.160262, 90.499210, -167.849039, 11.000000
12.548485, 69.548586, -109.884883, 28.000000
-94.890940, -146.690582, -82.512142, 71.000000
34.209438, -95.736643, 2.306950, 96.000000
-22.738984, -19.251297, 62.521721, 9.000000
-7.658014, -86.096617, 4.443810, 41.000000
-107.528588, 15.515082, -50.044994, 78.000000
-107.781890, 55.935410, -84.433127, 34.000000
22.834695, 94.577373, -73.204979, 82.000000
-50.764792, -121.957215, -134.933168, 37.000000
-98.661282, -61.248801, 67.800515, 63.000000
-127.292201, -188.577930, -118.466852, 81.000000
88.133321, 161.028390, 119.573031, 57.000000
116.424265, 125.379327, 16.094081, 53.000000
59.133236, -115.984949, 116.075865, 66.000000
19.083940, -98.621411, 17.642250, 32.000000
73.507065, -13.565511, -104.247079, 79.000000
-252.893591, 1634.237878, -51.144352, 85.000000
-104.408518, 31.512258, -66.083168, 33.000000
121.607493, -58.949664, 23.970106, 14.000000
345.920030, 71.730423, 91.082827, 4.000000
-10.091670, 29.304526, -55.113609, 26.000000
58.201495, -84.069064, 131.762999, 41.000000
-124.911984, -107.394234, -106.634246, 15.000000
50.461553, -82.010184, -72.383124, 5.000000
-126.696283, -146.468956, 1.239940, 5.000000
-48.803854, -301.889549, 340.487229, 33.000000
196.155788, 763.353181, 239.232496, 67.000000
50.720059, 98.693276, 108.968226, 0.000000
-103.985413, 207.065869, -91.004965, 32.000000
-64.506732, 309.849093, 14.821586, 89.000000
-115.192097, 62.305975, -75.661882, 12.000000
46.962242, -0.466448, 20.597788, 12.000000
22.805118, -122.685131, -29.980910, 59.000000
-49.343397, -170.671681, 97.806980, 55.000000
35.515951, 80.510250, 109.234028, 83.000000
-58.597347, 55.057256, 139.968276, 12.000000
-22.297087, 128.009647, -96.910579, 56.000000
884.695737, 315.767689, -356.549885, 0.000000
-48.558037, -611.316278, -20.320465, 16.000000
70.476625, -37.528566, 39.355027, 25.000000
-83.732244, 126.647065, -111.119582, 94.000000
-154.107550, 141.659507, -167.897503, 26.000000
-20.992523, 79.953365, -43.894958, 44.000000
26.584331, 94.290130, -78.276003, 2.000000
-42.777216, -76.603792, -145.068756, 95.000000
-54.666233, -256.049914, -30.525886, 96.000000
-45.109229, -72.883425, 62.545387, 72.000000
381.600550, 181.207382, 11.319821, 34.000000
143.691093, 134.325312, -111.029944, 99.000000
80.280939, -109.659341, -23.730883, 96.000000
-100.760680, -52.653883, 79.914115, 79.000000
-14.760214, 101.427161, -65.419713, 0.000000
-139.649184, -97.026975, 135.031155, 77.000000
-137.357225, -110.068911, -47.069807, 69.000000
-62.144988, 53.844930, 140.265250, 45.000000
32.692583, 56.553382, -41.033177, 18.000000
-5.221243, -65.924065, -30.896156, 1.000000
-44.870128, -34.974241, 83.138618, 47.000000
122.444097, -20.534433, 43.147766, 79.000000
-97.423557, 10.779471, -37.365773, 93.000000
43.173343, -123.431079, 120.970110, 61.000000
-136.712160, 162.423495, 143.198341, 25.000000
43.875429, 35.343563, 25.277299, 61.000000
-116.293863, 64.936325, 31.636260, 5.000000
-125.549765, -149.595530, 13.672919, 57.000000
3.859992, -77.875634, 28.117683, 43.000000
70.355413, 118.664309, 39.659829, 39.000000
-85.105352, 70.486248, 37.186828, 2.000000
8.750013, -83.601881, 30.217735, 53.000000
-54.350816, 148.367608, 30.341932, 35.000000
-70.230197, -279.117978, 57.955150, 5.000000
439.645698, -323.773790, -314.356302, 76.000000
-26.161332, -66.959198, 105.335862, 34.000000
-33.210062, -152.599651, 135.004322, 26.000000
110.474641, -9.995712, 102.542196, 22.000000
-157.317500, -96.419783, 123.191058, 38.000000
-63.766908, -18.625931, -78.684725, 59.000000
4.484240, 113.458299, 137.438898, 76.000000
105.756753, 69.179551, -29.839424, 40.000000
