222.409494, -593.327948, 59.531153, 30.000000
383.506613, 546.660861, 86.138995, 43.000000
-5651.043974, 4624.912909, 2829.897557, 78.000000
315.238508, -100.623037, 194.523091, 28.000000
1064.606363, 1321.063988, -366.778926, 73.000000
-3646.472629, -16962.562727, -6289.072521, 46.000000
1599.204974, 531.336391, 1609.749407, 52.000000
641.746069, 1294.757135, -1966.686768, 13.000000
1139.197434, -10.264073, 705.944157, 35.000000
-1753.702435, -898.558637, -9415.372851, 83.000000
-553.679701, -195.111673, 352.535214, 95.000000
367.670302, 772.055971, -2.926800, 63.000000
49277.638767, -12941.671180, 16584.494857, 65.000000
186.630201, 1357.844019, 2504.628336, 83.000000
9.370844, -1179.444750, 408.805672, 5.000000
1583.755301, 622.113446, 8962.935714, 85.000000
4114.719578, -27341.431261, 2394.312940, 77.000000
898.760491, 1351.806652, 992.587186, 48.000000
54.733862, -44.193403, 51.371199, 65.000000
161.559558, 630.605498, -15.965413, 84.000000
232.521980, 783.934914, 171.623009, 48.000000
243.743902, -502.809973, 103.600838, 70.000000
352.921140, 1298.032174, 499.146016, 8.000000
445.808225, 1380.417861, 303.674420, 12.000000
-164.786007, 249.593323, 1291.179013, 5.000000
-127.015683, -572.713170, -331.635413, 64.000000
1065.064341, -2773.032342, 2615.271589, 2.000000
134.035379, 495.376860, -32.304968, 49.000000
303.628169, -2379.107106, 149.111941, 84.000000
2623.955142, -623.234405, -609.234514, 38.000000
100.108883, -118.386160, 174.347757, 48.000000
-497.915849, -1705.542803, -470.346505, 49.000000
5079.297946, 46189.642044, -28031.627949, 34.000000
50.046041, 585.462242, 73.660028, 82.000000
344.406777, 707.752369, 28.065531, 88.000000
50.585069, 513.578008, -19.411667, 22.000000
-8464.537048, -2070.844598, -29.191122, 14.000000
144.912934, 423.759062, 137.397856, 24.000000
-39269.446547, 11840.228741, -13248.918155, 82.000000
-3408.952508, 2112.206499, -778.516549, 63.000000
-274.788986, -585.872356, 524.840413, 41.000000
-3645.585542, -893.912831, -2515.614329, 69.000000
4974.394061, 4198.550635, 632.373536, 75.000000
511.316049, -256.308138, -275.027697, 3.000000
2254.976633, -648.074001, -2592.939898, 58.000000
550.106125, 886.791796, 177.553676, 18.000000
