103.980014, 163.358225, 103.390906, 30.000000
-64.154806, 71.628422, -69.033050, 43.000000
-1045.331897, 912.360568, 426.984258, 78.000000
15.445052, -107.404038, 67.268340, 28.000000
102.012169, 125.834219, -79.969034, 73.000000
-749.057325, -3574.890789, -1385.825809, 46.000000
93.934213, 46.780012, 149.965088, 52.000000
116.826808, 247.302431, -336.632889, 13.000000
-9.094848, -19.130004, -39.548929, 35.000000
-340.047405, -230.025056, -1993.344219, 83.000000
67.528070, 94.467664, 120.466289, 95.000000
1.562811, 54.748995, -40.366602, 63.000000
8323.654092, -2316.594930, 2846.958476, 65.000000
35.676228, -64.626028, 71.503613, 83.000000
-13.093751, -129.377556, 109.562947, 5.000000
352.239396, 86.862762, 1829.242444, 85.000000
867.278059, -5767.536548, 602.575228, 77.000000
159.438673, 374.550421, 26.130518, 48.000000
75.862433, -27.401684, 7.810099, 65.000000
34.835212, 16.126654, 4.924250, 84.000000
-31.157667, -264.807427, 33.670537, 48.000000
-16.894427, -107.207962, 44.938758, 70.000000
229.013280, 503.940386, -2.467088, 8.000000
59.626784, 114.232503, 21.579873, 12.000000
32.785247, -85.548311, 72.747243, 5.000000
-108.879811, -14.629609, 45.948499, 64.000000
80.407078, -201.709026, 166.216527, 2.000000
-6.581984, 32.415347, 6.121866, 49.000000
218.504459, -228.646159, -28.293034, 84.000000
499.687785, 55.184168, -105.459622, 38.000000
64.062803, -47.511243, 66.334582, 48.000000
-132.058899, -141.377342, 30.911977, 49.000000
1075.698804, 9617.800826, -5825.228044, 34.000000
83.053396, 10.153165, -47.555630, 82.000000
47.385202, -214.307162, 14.833926, 88.000000
11.654872, 28.746366, -3.151593, 22.000000
-1591.557490, -246.876608, 1.806202, 14.000000
1.218946, 64.130439, -17.684201, 24.000000
-6632.164985, 1868.984072, -2191.928297, 82.000000
-328.203425, 383.983168, -125.263320, 63.000000
-46.827998, -86.499823, 49.837185, 41.000000
-563.775286, -220.322605, -283.013212, 69.000000
617.100121, 474.535319, 157.906670, 75.000000
47.772786, 0.622555, -21.658297, 3.000000
38.152442, -117.851407, -92.169930, 58.000000
-15.325084, -0.941512, -49.083181, 18.000000
-311.771854, 437.472629, -172.356028, 79.000000
21.420421, -281.644499, -141.802495, 82.000000
-45.675074, -9.115525, 91.463183, 31.000000
-117.747797, -200.566568, 356.115215, 29.000000
-678.038912, -6183.687581, 3687.239967, 53.000000
511.035366, -330.925349, 707.494453, 95.000000
98.370881, 86.706973, -39.506809, 82.000000
-0.296316, -89.682237, -68.829687, 82.000000
-141.853772, 39.784407, 103.364754, 89.000000
54.573159, 36.315866, -8.913469, 19.000000
-904.384534, -585.760079, 124.577478, 45.000000
5403.577989, 3199.152543, 4820.276341, 63.000000
16.152658, 49.290883, -29.915429, 24.000000
-16.976568, -169.158099, -7.863332, 99.000000
-104.586641, 11.398869, -88.329604, 52.000000
-211.976998, 2025.338157, -1289.898992, 10.000000
-49.764788, -92.192424, 48.402300, 85.000000
71.149960, -65.735413, 92.900957, 2.000000
-102.355084, -122.749974, 209.665600, 21.000000
762.337779, -900.459692, 513.652765, 78.000000
8.054042, -68.575721, 90.257216, 94.000000
81.146816, -389.501968, -97.903959, 23.000000
-6.925492, 5.256782, -11.721998, 19.000000
-39.974291, -165.353389, -25.832993, 57.000000
754.983588, -100.409518, -817.590744, 11.000000
-38.012474, -82.220032, 6.199493, 28.000000
-9.272625, 75.101218, 107.891549, 71.000000
-436.638533, -12.944819, 91.023462, 96.000000
2.801432, -75.566412, -9.996589, 9.000000
-18.663029, -62.655422, 52.520030, 41.000000
41.108758, 266.639458, -166.632017, 78.000000
30.906601, -70.171941, 25.976965, 34.000000
-731.194195, 272.440165, -806.970241, 82.000000
-30.856038, -10.080966, 95.058981, 37.000000
-19.117364, 9.829241, 2.410114, 63.000000
-68.834152, -293.363235, 67.940597, 81.000000
-103.709249, 156.516981, -36.225322, 57.000000
256.557340, 706.021683, -606.366631, 53.000000
-85.660863, -23.711016, -132.086920, 66.000000
136.359441, 34.592184, -85.774277, 32.000000
-15.419053, -134.509556, 60.410499, 79.000000
-773.990156, 5028.498089, -408.784429, 85.000000
2.965969, -41.533910, -11.525804, 33.000000
-86.993683, 5.211063, -63.572297, 14.000000
1148.185752, 573.058988, -94.701129, 4.000000
4.257833, -63.807978, 39.749091, 26.000000
31.684335, 32.821119, -21.359496, 41.000000
77.606860, 84.286842, 62.931604, 15.000000
3.988837, 4.064018, 28.597696, 5.000000
47.227395, -12.521752, -34.599556, 5.000000
-522.690650, -1340.516595, 1007.619760, 33.000000
545.302213, 2320.345473, 881.490609, 67.000000
-0.246744, -160.413273, -12.204853, 0.000000
-43.367126, 192.317527, 35.362800, 32.000000
-553.906124, 692.767535, -327.666249, 89.000000
94.634707, -26.621489, 73.743415, 12.000000
-35.892468, -60.724621, 49.567252, 12.000000
-0.462061, -9.515175, -7.600626, 59.000000
38.607361, -172.014051, 63.624129, 55.000000
-88.539533, -166.164039, -5.807347, 83.000000
-694.955078, -28.994844, -532.486683, 12.000000
12.815464, 181.038246, -244.324723, 56.000000
2824.585880, 685.533463, -1528.087516, 0.000000
-174.455235, -1517.829472, 266.629414, 16.000000
-63.097266, -27.188450, 26.633232, 25.000000
36.575398, -69.494104, 135.381689, 94.000000
-11.576054, 13.045017, -13.137269, 26.000000
21.759627, -338.812297, 158.768611, 44.000000
-166.838729, -209.947826, 167.551079, 2.000000
43.083534, 13.830920, 86.568373, 95.000000
66.100460, -196.790987, 91.121646, 96.000000
72.712710, 98.662313, -99.014406, 72.000000
1103.468856, 743.397482, -168.085281, 34.000000
-62.286628, -105.222807, 83.309279, 99.000000
39.199021, 67.065570, 6.238234, 96.000000
73.641912, 112.679363, 3.200893, 79.000000
