-29.997890, 177.235913, 43.597950, 30.000000
13.344613, -89.833825, 66.700303, 43.000000
-542.829936, 507.097652, 165.044557, 78.000000
27.238835, -13.920436, -19.629226, 28.000000
-43.095206, -76.376386, 61.267212, 73.000000
-435.232279, -2124.864087, -854.722147, 46.000000
-55.058161, -64.015675, -90.025055, 52.000000
46.123783, 110.213507, -120.504853, 13.000000
-183.510472, 5.964270, 1.499550, 35.000000
-186.562553, -157.309733, -1186.954959, 83.000000
127.456494, 47.267536, -20.258454, 95.000000
-9.622532, -47.665922, 14.943245, 63.000000
3890.159236, -1166.369111, 1359.795289, 65.000000
-50.748365, -6.911130, -14.916376, 83.000000
11.986368, 10.400571, -3.829741, 5.000000
218.317200, 28.658165, 1053.520030, 85.000000
515.671816, -3431.730064, 408.581495, 77.000000
53.891816, 217.697088, -91.164133, 48.000000
-38.834459, -49.990697, 17.270551, 65.000000
28.527025, -89.487422, 28.622741, 84.000000
-94.656746, -289.149233, -33.257818, 48.000000
18.960914, -11.253636, -2.290553, 70.000000
212.948047, 364.369537, -68.350266, 8.000000
-69.380092, -98.213880, 63.236527, 12.000000
-61.855016, -0.866535, -27.176859, 5.000000
63.946361, -2.066381, -24.569631, 64.000000
5.104911, -22.847722, 12.338501, 2.000000
-58.444043, -64.128330, 61.843194, 49.000000
148.686642, 50.381098, -33.325848, 84.000000
235.743272, 126.278009, -42.479632, 38.000000
13.387308, 10.559688, -6.677175, 48.000000
71.283468, 70.839536, 10.942674, 49.000000
642.289879, 5658.732940, -3421.283308, 34.000000
-26.093949, -91.430973, 33.218868, 82.000000
-15.073390, -208.459435, 52.450943, 88.000000
-3.682543, -73.509006, 47.753932, 22.000000
-842.932568, -48.681638, 5.130031, 14.000000
-2.306203, -54.276782, 11.970250, 24.000000
-3098.890192, 789.513889, -994.913885, 82.000000
24.416261, 178.917056, -50.395638, 63.000000
54.769494, -6.670347, -15.967004, 41.000000
-212.145971, -140.827634, -31.633237, 69.000000
132.398665, 61.636219, 102.442816, 75.000000
-5.349833, -65.115029, 29.357729, 3.000000
42.506537, 55.934433, 67.781947, 58.000000
-14.522929, -67.927276, 92.070366, 18.000000
-275.896997, 208.480487, -160.572441, 79.000000
25.893959, 10.390621, -31.193134, 82.000000
-98.742492, -35.250383, -106.833064, 31.000000
-41.979385, -34.186980, -69.585712, 29.000000
-388.691515, -3631.193686, 2171.280193, 53.000000
200.745883, -56.938339, 207.916423, 95.000000
-74.157373, -82.454674, 33.819080, 82.000000
6.355031, 56.185104, 120.165778, 82.000000
92.947405, -110.506179, -38.322607, 89.000000
-20.751091, -76.861512, 16.608675, 19.000000
-536.037532, -398.458391, 118.181329, 45.000000
1983.387509, 1169.317612, 1847.824589, 63.000000
-31.540649, -74.472462, 56.080384, 24.000000
37.509256, 66.094749, 76.013213, 99.000000
80.265726, -30.375287, 87.126186, 52.000000
-155.740714, 1181.718756, -732.952101, 10.000000
7.332944, 45.898163, -0.236912, 85.000000
-44.411380, -6.123185, -65.094532, 2.000000
-89.462957, -94.199904, 73.812030, 21.000000
