287.248722, -500.100293, 68.757176, 30.000000
337.022754, 508.815721, 53.525479, 43.000000
-4794.091691, 3934.164852, 2382.789736, 78.000000
243.926306, -103.298822, 119.177785, 28.000000
911.300401, 1126.972847, -320.869352, 73.000000
-3106.648172, -14468.259121, -5375.540615, 46.000000
1332.859603, 446.744592, 1354.253446, 52.000000
546.541781, 1105.574171, -1674.746664, 13.000000
966.760653, -12.819305, 559.329538, 35.000000
-1490.459592, -774.107046, -8033.474342, 83.000000
-479.525233, -136.535527, 332.759569, 95.000000
348.995470, 683.281097, -42.222304, 63.000000
41646.503328, -10961.854612, 14024.719090, 65.000000
154.403411, 1089.262941, 2060.462216, 83.000000
5.093783, -1010.876833, 373.698357, 5.000000
1354.479835, 522.491315, 7634.922544, 85.000000
3509.630252, -23321.596335, 2060.460384, 77.000000
772.919988, 1186.421220, 825.713507, 48.000000
0.309233, -40.729179, 48.717340, 65.000000
69.463944, 632.021763, -24.042798, 84.000000
151.880731, 643.456638, 138.407463, 48.000000
189.084734, -501.671098, 103.293203, 70.000000
305.488879, 1184.634336, 434.884044, 8.000000
381.194926, 1166.917702, 248.415717, 12.000000
-143.786966, 190.173844, 1095.413154, 5.000000
-160.513321, -491.593596, -276.978275, 64.000000
884.770636, -2298.984776, 2164.918037, 2.000000
121.874571, 379.114811, 14.461316, 49.000000
294.990777, -1993.419722, 114.370033, 84.000000
2238.545115, -498.542451, -518.015254, 38.000000
44.244230, -146.803740, 119.032657, 48.000000
-442.109084, -1426.853080, -389.697544, 49.000000
4333.289826, 39375.047429, -23893.810683, 34.000000
-43.717932, 528.173220, 42.558043, 82.000000
229.671774, 608.404488, 99.746625, 88.000000
37.709085, 366.181243, -6.874556, 22.000000
-7185.314150, -1731.295740, -23.403736, 14.000000
166.774973, 379.860770, 37.549879, 24.000000
-33188.029144, 9982.251448, -11188.630594, 82.000000
-2839.747152, 1793.161555, -657.733318, 63.000000
-253.673817, -514.032037, 464.389731, 41.000000
-3075.123709, -769.457411, -2102.180371, 69.000000
4164.735461, 3506.451364, 544.455157, 75.000000
411.183623, -191.821281, -221.818350, 3.000000
1848.505525, -552.263515, -2136.081384, 58.000000
490.864342, 806.798100, 123.228607, 18.000000
-477.609304, 1968.951235, -185.242739, 79.000000
409.077253, -3749.416282, -2321.826661, 82.000000
1012.123638, -77.663157, 768.184094, 31.000000
-1139.352610, -1777.513684, 3941.443087, 29.000000
-2852.669362, -25367.641673, 15080.762435, 53.000000
2791.968374, -2363.584734, 4392.939604, 95.000000
135.181742, 598.615772, -56.136898, 82.000000
-578.246122, -584.539464, -1298.479429, 82.000000
-1913.470544, 772.930008, 1207.009762, 89.000000
-234.935887, 654.268142, 301.266813, 19.000000
-3610.227015, -1955.412642, 164.881349, 45.000000
31110.073697, 18455.583978, 27161.492479, 63.000000
175.049389, 303.892654, -13.829482, 24.000000
-349.760298, -1183.070584, 524.090811, 99.000000
-172.810636, 349.732631, -606.439093, 52.000000
-633.501240, 8353.118441, -5467.512936, 10.000000
329.101055, 493.832230, -63.809420, 85.000000
27.695081, -123.377693, 92.444501, 2.000000
265.133264, 66.103807, 432.446585, 21.000000
2810.953102, -4353.044960, 1693.336887, 78.000000
-357.404319, -2015.243298, -1745.844843, 94.000000
1066.155064, -1959.917581, -119.673136, 23.000000
382.133868, -127.746067, 110.988331, 19.000000
-734.411995, -1714.190013, 461.558241, 57.000000
3197.630750, -1008.357180, -3852.249436, 11.000000
282.116488, -230.468487, 156.003458, 28.000000
99.812658, 309.935279, 308.356822, 71.000000
-3208.114007, 251.354022, 569.726271, 96.000000
108.422836, 955.029976, -269.930818, 9.000000
239.959770, 369.947640, 69.103164, 41.000000
379.806565, 4136.250148, -2645.076368, 78.000000
315.922180, 24.190024, -60.833903, 34.000000
-4342.734855, 1146.688375, -4326.336418, 82.000000
1029.263377, -66.318986, 767.374965, 37.000000
219.097101, -298.152666, 100.465319, 63.000000
416.629721, 75.412820, 512.977821, 81.000000
-345.343252, -484.922081, -649.171210, 57.000000
