218.666751, -596.714455, 59.736434, 30.000000
385.038538, 548.746487, 87.409852, 43.000000
-5695.926062, 4661.090191, 2853.314378, 78.000000
314.978918, -103.088217, 198.110129, 28.000000
1072.503109, 1331.080982, -369.148060, 73.000000
-3674.748809, -17093.215247, -6336.923611, 46.000000
1613.103712, 535.750589, 1623.071182, 52.000000
646.722410, 1304.640307, -1981.922568, 13.000000
1148.210031, -10.181489, 713.731183, 35.000000
-1767.490484, -905.076960, -9487.752577, 83.000000
-557.320705, -198.150109, 353.518896, 95.000000
367.955252, 775.577025, -0.474018, 63.000000
49677.364720, -13045.375807, 16718.578289, 65.000000
188.319822, 1371.891853, 2527.848533, 83.000000
9.582397, -1188.141462, 410.618157, 5.000000
1595.764024, 627.331147, 9032.492185, 85.000000
4146.414612, -27551.993311, 2411.800400, 77.000000
905.293901, 1360.396990, 1001.243179, 48.000000
58.132299, -44.374966, 51.876340, 65.000000
164.955723, 628.502971, -12.475609, 84.000000
236.825878, 790.474639, 172.661371, 48.000000
246.778934, -499.704153, 102.093910, 70.000000
355.481507, 1303.884940, 502.299504, 8.000000
447.103811, 1390.428934, 304.533666, 12.000000
-165.839931, 252.690377, 1301.288665, 5.000000
-125.144497, -576.782438, -334.363444, 64.000000
1074.499787, -2797.848123, 2638.843740, 2.000000
135.133756, 501.680237, -33.717871, 49.000000
304.056760, -2399.240702, 150.941360, 84.000000
2644.095784, -629.752922, -613.999686, 38.000000
103.866416, -116.789737, 177.424637, 48.000000
-500.813450, -1720.078984, -474.528259, 49.000000
5118.374541, 46546.596829, -28248.370652, 34.000000
56.905049, 589.005956, 75.080453, 82.000000
350.015133, 712.560023, 23.822554, 88.000000
52.563909, 521.913811, -19.397925, 22.000000
-8531.537186, -2088.628826, -29.494322, 14.000000
144.356314, 426.646787, 141.802750, 24.000000
-39587.996697, 11937.551277, -13356.837885, 82.000000
-3438.748797, 2128.907337, -784.840117, 63.000000
-275.754050, -589.440528, 527.893565, 41.000000
-3675.451524, -900.428027, -2537.259315, 69.000000
5016.795835, 4234.796121, 636.976837, 75.000000
516.317369, -259.508215, -277.510105, 3.000000
2276.248185, -653.086563, -2616.845260, 58.000000
552.358957, 891.746734, 174.987745, 18.000000
-510.680032, 2323.590997, -185.570953, 79.000000
501.826118, -4579.141079, -2842.976855, 82.000000
1286.173311, -80.241671, 906.681153, 31.000000
-1383.605089, -2155.422235, 4799.776370, 29.000000
-3376.747787, -29990.931129, 17826.570494, 53.000000
3339.907642, -2852.275122, 5278.478872, 95.000000
123.992718, 662.638025, -3.971328, 82.000000
-706.798229, -692.691659, -1568.169297, 82.000000
-2327.648750, 944.626996, 1465.267688, 89.000000
-841.276063, 845.417973, 560.646824, 19.000000
-4257.804689, -2283.108003, 174.345428, 45.000000
37305.380610, 22132.407841, 32545.760795, 63.000000
133.669338, 411.676669, -38.321439, 24.000000
-423.125145, -1402.805337, 642.140253, 99.000000
-152.130268, 416.309608, -678.457621, 52.000000
