95.061928, 167.754598, 99.973871, 30.000000
-63.566957, 59.719138, -66.134844, 43.000000
-1008.363635, 882.554244, 407.703971, 78.000000
13.694566, -99.128905, 64.207001, 28.000000
89.544985, 110.753858, -75.496929, 73.000000
-725.910171, -3467.939416, -1346.653355, 46.000000
78.536347, 41.494535, 134.047883, 52.000000
112.110858, 237.932907, -321.766751, 13.000000
-29.517901, -15.596412, -38.284631, 35.000000
-328.734925, -224.668988, -1933.923593, 83.000000
75.213456, 94.170319, 112.417326, 95.000000
2.465026, 44.897707, -34.508721, 63.000000
7996.597033, -2231.743352, 2737.251055, 65.000000
38.150349, -56.524211, 66.720198, 83.000000
-11.885740, -115.776489, 99.799588, 5.000000
342.375214, 82.574022, 1772.098913, 85.000000
841.341354, -5595.231802, 588.265068, 77.000000
152.109378, 364.162390, 17.355394, 48.000000
68.669914, -22.299438, 4.986990, 65.000000
40.418229, 1.028379, 1.476963, 84.000000
-35.658646, -269.163127, 28.158053, 48.000000
-18.670503, -95.408290, 43.246858, 70.000000
228.140939, 494.245791, -7.369251, 8.000000
57.604557, 95.182146, 15.555072, 12.000000
35.521646, -82.061485, 71.423086, 5.000000
-100.674509, -9.490431, 49.709702, 64.000000
71.346417, -179.568556, 144.616638, 2.000000
-1.520824, 22.166688, -2.608002, 49.000000
215.794250, -208.974802, -29.322616, 84.000000
481.101989, 60.654198, -101.041245, 38.000000
58.470226, -45.934688, 65.388789, 48.000000
-123.834368, -127.605227, 36.870894, 49.000000
1043.726276, 9325.740586, -5647.889183, 34.000000
84.742002, -2.463251, -42.684637, 82.000000
43.341582, -216.948841, 16.719043, 88.000000
6.816930, 27.801840, -7.331079, 22.000000
-1536.451016, -232.269568, 2.052080, 14.000000
-5.808888, 51.484962, -11.885835, 24.000000
-6371.519932, 1789.352766, -2103.626012, 82.000000
-302.583725, 369.666125, -119.938423, 63.000000
-33.674671, -90.823459, 47.632504, 41.000000
-538.463951, -214.718058, -264.749185, 69.000000
581.859864, 444.448890, 154.015319, 75.000000
41.727310, -1.134399, -24.264396, 3.000000
18.407487, -112.008224, -68.858293, 58.000000
-21.862997, -10.592082, -40.514055, 18.000000
-309.581127, 421.107053, -171.813604, 79.000000
17.476819, -246.170953, -119.265620, 82.000000
-57.775746, -10.579090, 76.159817, 31.000000
-107.295842, -184.641048, 319.730261, 29.000000
-656.694314, -5995.393997, 3575.410200, 53.000000
488.405289, -310.827967, 670.969817, 95.000000
94.931180, 73.009644, -36.001902, 82.000000
6.385779, -82.274097, -51.420083, 82.000000
-121.634854, 31.359849, 90.899464, 89.000000
43.593695, 27.623067, -1.864226, 19.000000
-877.401898, -572.067849, 124.137846, 45.000000
5151.273309, 3049.413304, 4601.001152, 63.000000
7.119194, 41.715881, -28.643001, 24.000000
-13.387174, -153.816236, -12.787581, 99.000000
-99.087509, 5.972057, -78.277886, 52.000000
-207.832637, 1963.146879, -1248.840491, 10.000000
-48.703100, -94.248341, 42.921672, 85.000000
68.192246, -64.454656, 91.677860, 2.000000
-103.401183, -121.890792, 202.292550, 21.000000
742.032014, -866.319785, 501.962517, 78.000000
3.990768, -62.099100, 89.324991, 94.000000
70.469386, -371.795254, -96.946793, 23.000000
-5.578675, 12.048417, -1.020274, 19.000000
-31.834317, -143.470053, -27.626550, 57.000000
730.759082, -91.453143, -787.513283, 11.000000
-37.646716, -79.822993, 7.029714, 28.000000
-6.482697, 66.794726, 99.190390, 71.000000
-408.112521, -15.610321, 86.090309, 96.000000
2.375510, -85.616392, -7.071005, 9.000000
-23.113000, -65.598406, 58.330938, 41.000000
37.669905, 227.424281, -141.503275, 78.000000
31.305597, -65.919357, 25.291680, 34.000000
-695.523279, 263.790076, -772.176638, 82.000000
-42.982122, -12.850869, 81.668713, 37.000000
-14.705515, 9.063405, -3.604150, 63.000000
-74.154115, -291.581451, 58.901388, 81.000000
-96.099171, 160.612338, -28.082818, 57.000000
250.346834, 679.575929, -577.617053, 53.000000
-82.227919, -21.491047, -124.843416, 66.000000
119.972494, 24.438884, -76.513945, 32.000000
-14.825804, -122.238328, 61.013670, 79.000000
-749.567867, 4869.418925, -392.021981, 85.000000
5.181880, -43.368175, -8.857874, 33.000000
-81.135530, 0.648145, -59.780045, 14.000000
1110.963614, 549.662312, -85.963703, 4.000000
-3.514243, -55.121902, 37.311641, 26.000000
25.600747, 27.634837, -29.140344, 41.000000
75.836399, 71.994211, 59.275654, 15.000000
-1.282230, 4.976687, 39.968809, 5.000000
46.973359, -7.295654, -32.864176, 5.000000
-500.540451, -1292.011730, 976.506165, 33.000000
528.959425, 2247.455503, 851.418853, 67.000000
0.314808, -140.350085, -6.884041, 0.000000
-47.594417, 197.100264, 29.445204, 32.000000
-531.303754, 675.415063, -311.774026, 89.000000
95.147567, -28.414139, 72.752211, 12.000000
-31.265326, -56.137280, 45.747557, 12.000000
-14.309352, -5.214114, -1.016005, 59.000000
34.872757, -176.781242, 68.792000, 55.000000
-79.266520, -149.228428, -5.909042, 83.000000
-666.092170, -24.847762, -501.036170, 12.000000
11.022864, 180.502132, -239.884934, 56.000000
2733.710207, 668.216514, -1473.200589, 0.000000
-168.579179, -1475.587299, 253.201685, 16.000000
-69.003390, -32.248126, 24.911044, 25.000000
35.256169, -67.967837, 122.139607, 94.000000
-23.357051, 25.184797, -25.678681, 26.000000
20.753049, -322.140951, 155.143436, 44.000000
-163.520050, -196.216128, 159.916888, 2.000000
27.541349, 13.468351, 75.562005, 95.000000
62.861726, -205.244213, 86.693854, 96.000000
63.176174, 87.807593, -90.315349, 72.000000
1069.933880, 717.234207, -159.711402, 34.000000
-50.218639, -84.994247, 75.000382, 99.000000
40.580401, 69.036463, 9.194250, 96.000000
67.898584, 93.792957, -3.092794, 79.000000
17.897298, -95.338546, 54.132679, 0.000000
66.914942, 54.504217, 13.205798, 77.000000
71.220741, 100.541893, 64.386230, 69.000000
162.979413, -29.400518, 17.794902, 45.000000
-57.430839, -71.127298, 55.635490, 18.000000
