-28.848937, 177.749357, 44.080852, 30.000000
12.363501, -89.793502, 65.301629, 43.000000
-546.966900, 510.435775, 167.198734, 78.000000
25.579090, -13.418860, -19.196950, 28.000000
-42.904968, -75.919528, 61.630680, 73.000000
-437.805242, -2136.752478, -859.076671, 46.000000
-54.687604, -62.926666, -88.868527, 52.000000
46.792799, 111.479637, -122.479818, 13.000000
-182.836631, 5.976899, 1.054428, 35.000000
-187.822270, -157.907123, -1193.575727, 83.000000
127.472982, 48.014524, -18.980316, 95.000000
-8.984571, -48.341759, 15.792729, 63.000000
3926.500123, -1175.797413, 1371.985407, 65.000000
-49.296818, -7.572924, -15.902668, 83.000000
11.254631, 10.738919, -4.875086, 5.000000
219.417584, 29.135996, 1059.892078, 85.000000
518.554075, -3450.877472, 410.171755, 77.000000
54.828050, 219.175838, -90.255338, 48.000000
-39.170015, -48.893102, 15.834565, 65.000000
29.664410, -89.742330, 27.944189, 84.000000
-94.128390, -289.280450, -32.756400, 48.000000
18.896575, -11.338527, -1.919438, 70.000000
213.127226, 365.596079, -67.818809, 8.000000
-68.671314, -97.809306, 62.797328, 12.000000
-61.458314, -0.519928, -26.785783, 5.000000
63.644088, -1.578950, -22.817346, 64.000000
4.322201, -21.762913, 11.242312, 2.000000
-56.906098, -63.129095, 61.219683, 49.000000
149.720375, 48.035238, -33.432765, 84.000000
238.062531, 125.754151, -43.035219, 38.000000
12.981240, 9.315536, -6.895584, 48.000000
69.623931, 69.070679, 12.393557, 49.000000
645.842454, 5691.184672, -3440.987992, 34.000000
-24.140518, -92.044162, 32.707784, 82.000000
-14.549799, -208.861399, 52.108633, 88.000000
-2.203538, -73.265251, 47.013506, 22.000000
-849.090160, -50.307956, 5.102897, 14.000000
-2.535749, -55.202059, 12.749922, 24.000000
-3127.852686, 798.362332, -1004.725870, 82.000000
21.479645, 180.803637, -51.081852, 63.000000
55.255044, -8.297365, -15.271253, 41.000000
-215.173349, -141.541909, -33.741438, 69.000000
136.522400, 65.114441, 102.978101, 75.000000
-5.576659, -63.886057, 29.146626, 3.000000
41.954064, 55.006130, 66.593590, 58.000000
-15.209262, -68.207385, 91.896019, 18.000000
-276.261006, 210.420611, -160.708904, 79.000000
25.514867, 10.023202, -30.095310, 82.000000
-99.411257, -35.170578, -105.640154, 31.000000
-41.371471, -34.530012, -68.209737, 29.000000
-391.063331, -3652.116620, 2183.706647, 53.000000
203.356691, -59.206761, 212.087289, 95.000000
-73.124844, -81.879161, 33.398825, 82.000000
6.809220, 55.022332, 119.769171, 82.000000
91.975015, -109.686224, -37.892390, 89.000000
-21.630783, -76.362339, 17.023656, 19.000000
-539.087280, -400.014206, 118.239630, 45.000000
2011.422833, 1185.956186, 1872.189841, 63.000000
-30.231897, -74.285937, 55.648886, 24.000000
36.221245, 65.572468, 74.787316, 99.000000
79.013170, -30.157525, 86.248322, 52.000000
-156.202432, 1188.640829, -737.521843, 10.000000
7.729368, 44.203162, -0.256101, 85.000000
-43.797543, -6.684209, -63.599950, 2.000000
-90.020318, -94.705751, 75.418552, 21.000000
487.869349, -439.904387, 355.534392, 78.000000
29.308566, -4.907006, -69.995710, 94.000000
-64.694903, -127.371835, -70.231803, 23.000000
-7.356247, -79.843703, -3.540070, 19.000000
32.156370, 51.298694, 46.539272, 57.000000
427.289456, 20.119140, -411.048360, 11.000000
20.782032, 30.186662, -12.544754, 28.000000
-26.083159, -99.534401, -52.597999, 71.000000
-19.161031, -49.344543, 17.921485, 96.000000
-21.771374, -84.773386, 32.836289, 9.000000
-8.267343, -54.121811, 57.273831, 41.000000
-45.758724, 3.886826, -16.263245, 78.000000
-46.393358, 4.259767, -24.995869, 34.000000
-249.486892, 155.271466, -336.465828, 82.000000
-71.570638, -46.397803, -85.526181, 37.000000
-16.150257, -28.216083, 28.257717, 63.000000
-118.781142, -242.821420, -55.876060, 81.000000
15.073326, 180.468992, 72.574783, 57.000000
171.662745, 347.386301, -217.236400, 53.000000
18.551665, -38.318192, 63.571049, 66.000000
-52.458459, -46.528865, 51.612907, 32.000000
21.814281, 36.399605, -25.335880, 79.000000
-445.621759, 2889.608858, -183.409953, 85.000000
-64.014882, -31.285374, -6.822977, 33.000000
38.350227, -17.826120, 27.668317, 14.000000
645.565293, 257.925683, 22.701730, 4.000000
22.970768, 13.887764, -12.670341, 26.000000
13.568684, -46.862797, 53.691592, 41.000000
-60.519522, -95.818526, -50.562036, 15.000000
6.119528, -34.384520, -4.477548, 5.000000
-47.885813, -58.168524, 27.066241, 5.000000
-224.494804, -687.386682, 588.501688, 33.000000
325.445760, 1339.825235, 476.984374, 67.000000
47.168298, 58.219413, 70.281021, 0.000000
-90.024516, 220.547079, -46.112654, 32.000000
-247.751028, 456.094887, -112.750691, 89.000000
-21.105511, -13.372293, -7.403919, 12.000000
5.279188, -1.672107, -7.829772, 12.000000
-13.844293, -20.243939, 33.701786, 59.000000
-14.035490, -201.694257, 108.613804, 55.000000
41.760322, 71.393187, 64.372664, 83.000000
-301.969457, 26.734978, -106.413572, 12.000000
-11.089624, 160.818086, -166.288928, 56.000000
1602.484896, 452.631538, -789.988810, 0.000000
-95.277442, -948.353331, 85.910248, 16.000000
-0.152039, -43.636385, 12.077861, 25.000000
-40.530547, 51.969805, -76.192199, 94.000000
-118.450613, 114.222832, -129.745485, 26.000000
4.399706, -83.933787, 80.952069, 44.000000
-86.167753, -8.192140, 39.214466, 2.000000
-78.852146, -45.388108, -90.064580, 95.000000
-1.944130, -263.672842, 15.590932, 96.000000
-14.638872, -75.282957, 42.969020, 72.000000
650.865908, 390.472394, -55.227690, 34.000000
98.030327, 90.458547, -60.689798, 99.000000
-1.452443, -42.020899, 16.987512, 96.000000
-70.106045, -98.578171, 56.664669, 79.000000
9.221139, 91.494604, -30.955297, 0.000000
-58.346302, -84.003485, 61.651047, 77.000000
-66.952154, -91.754860, -26.873515, 69.000000
46.393713, 26.208898, 129.642855, 45.000000
21.849122, 29.301390, -37.837282, 18.000000
175.527982, -75.690905, 252.839513, 1.000000
-2709.264942, -1657.725211, -2362.824476, 47.000000
37.813373, -20.993995, 25.433680, 79.000000
-42.635071, 6.645587, -21.599128, 93.000000
-37.117136, -67.802563, 60.179142, 61.000000
-105.862223, 127.392784, 115.055239, 25.000000
17.184973, 12.886163, -16.679867, 61.000000
-41.005264, -6.552532, -3.545562, 5.000000
-61.338467, -79.127791, 32.420274, 57.000000
0.808218, -52.932640, 5.003219, 43.000000
32.185079, 53.036573, 34.140697, 39.000000
-49.627462, 8.678652, -4.523490, 2.000000
2.133455, -53.330052, 3.242120, 53.000000
-11.826525, 383.969632, -20.368849, 35.000000
-223.320328, -459.213808, -75.098969, 5.000000
690.771559, -558.388527, -426.075614, 76.000000
-59.199236, -85.801457, 42.144605, 34.000000
-33.619685, -183.760250, 94.416030, 26.000000
51.760036, -21.709156, 57.447489, 22.000000
-94.372687, -78.366433, 38.362882, 38.000000
-40.823633, -8.307277, -20.719219, 59.000000
12.417109, 69.454707, 63.813254, 76.000000
29.734391, 38.311748, -18.972786, 40.000000
