163.750522, 118.637664, 121.291549, 30.000000
-57.041092, 152.383454, -82.915448, 43.000000
-1332.553137, 1143.919521, 576.799617, 78.000000
16.999444, -149.756810, 77.507418, 28.000000
188.323018, 229.345205, -107.568531, 73.000000
-929.077431, -4406.674535, -1690.475962, 46.000000
204.964801, 84.772474, 261.605215, 52.000000
152.327922, 318.285058, -448.927300, 13.000000
129.826044, -24.957156, -5.516598, 35.000000
-427.998452, -271.656255, -2455.277852, 83.000000
4.054969, 87.228887, 169.009225, 95.000000
12.143966, 110.111963, -67.377228, 63.000000
10867.419761, -2976.548460, 3700.234648, 65.000000
27.062213, -18.652094, 204.794326, 83.000000
-20.607992, -221.120647, 165.215918, 5.000000
428.912782, 120.200161, 2273.421121, 85.000000
1069.003053, -7107.654646, 713.873751, 77.000000
214.695554, 451.294317, 93.891303, 48.000000
106.139750, -59.118582, 31.956421, 65.000000
-0.901087, 119.830784, 19.501055, 84.000000
2.507323, -215.192764, 73.716282, 48.000000
-4.572148, -194.067102, 61.188436, 70.000000
234.563039, 576.575618, 35.684611, 8.000000
92.224415, 240.046468, 55.201408, 12.000000
-2.210890, -68.336104, 152.092739, 5.000000
-154.068411, -58.120050, 14.934658, 64.000000
146.780356, -368.901494, 327.348089, 2.000000
-21.267822, 86.996000, 60.150573, 49.000000
234.141389, -377.218774, -19.063619, 84.000000
641.498718, 12.390852, -139.158293, 38.000000
81.337976, -58.686530, 64.206659, 48.000000
-178.943911, -246.977555, -15.559906, 49.000000
1324.373143, 11889.373287, -7204.525851, 34.000000
50.466309, 108.203734, -66.537246, 82.000000
68.850700, -178.847260, 5.389991, 88.000000
62.992007, 43.171534, 30.752194, 22.000000
-2019.797926, -360.430047, -0.108694, 14.000000
65.288695, 125.527259, -60.735803, 24.000000
-8659.386504, 2488.333674, -2878.718037, 82.000000
-525.127399, 494.710462, -166.922024, 63.000000
-85.209907, -100.297371, 83.956762, 41.000000
-759.235924, -263.407158, -424.270894, 69.000000
890.246766, 707.815521, 187.933458, 75.000000
67.647681, 18.881885, 10.175327, 3.000000
185.462336, -156.715572, -262.072989, 58.000000
46.065417, 76.930168, -89.051002, 18.000000
-328.182313, 562.197343, -175.328090, 79.000000
51.639839, -552.851648, -313.078143, 82.000000
58.113322, -2.079771, 181.460984, 31.000000
-197.739182, -323.101708, 635.564221, 29.000000
-844.050091, -7648.176020, 4557.015942, 53.000000
686.521303, -486.944211, 990.836214, 95.000000
111.650305, 181.495597, -60.475104, 82.000000
-51.501750, -139.740157, -189.290851, 82.000000
-290.203844, 101.108920, 195.151257, 89.000000
109.177033, 94.670049, -46.274584, 19.000000
-1113.581596, -691.836752, 127.904832, 45.000000
7365.936922, 4363.784516, 6525.740342, 63.000000
79.251404, 90.215964, -21.520665, 24.000000
-46.765474, -274.658672, 33.565539, 99.000000
-134.377236, 48.646381, -157.393589, 52.000000
-244.198202, 2508.905492, -1609.150098, 10.000000
-56.702446, -49.586784, 70.905797, 85.000000
69.160142, -66.849921, 82.069172, 2.000000
-88.987634, -126.832884, 257.082952, 21.000000
919.923317, -1165.577630, 604.367371, 78.000000
0.980543, -192.852253, -19.125865, 94.000000
162.580582, -522.225920, -103.831365, 23.000000
6.047534, -55.934837, -53.939681, 19.000000
-93.270338, -321.905592, 4.282323, 57.000000
942.944259, -170.011764, -1051.015177, 11.000000
-27.674247, -92.631749, 16.375356, 28.000000
-22.372063, 128.112544, 163.790488, 71.000000
-655.332687, 7.634474, 128.800457, 96.000000
-9.057126, 26.637756, -31.562963, 9.000000
24.680857, -42.256706, 7.963030, 41.000000
67.449783, 567.370988, -359.478183, 78.000000
13.534562, -91.628441, 46.105481, 34.000000
-1008.202481, 339.571819, -1077.081075, 82.000000
71.114320, -5.975914, 189.862129, 37.000000
-17.253262, 3.012716, 42.948003, 63.000000
-24.170702, -295.827383, 133.751074, 81.000000
-154.419155, 116.056077, -96.933688, 57.000000
304.608851, 911.076406, -829.376003, 53.000000
-105.347307, -38.143746, -176.085285, 66.000000
250.590586, 112.775551, -148.674180, 32.000000
-13.383672, -197.572573, 48.596725, 79.000000
-963.935293, 6265.741512, -539.155640, 85.000000
22.386038, -23.391388, -27.639197, 33.000000
-120.171682, 37.131203, -89.623443, 14.000000
1437.150307, 754.922323, -162.654058, 4.000000
55.495405, -122.642826, 65.568972, 26.000000
58.136286, 78.614903, 46.810705, 41.000000
83.121055, 172.643635, 79.788357, 15.000000
63.669632, -29.789751, -78.221732, 5.000000
37.873791, -56.865457, -30.456819, 5.000000
-694.869285, -1717.540400, 1249.434164, 33.000000
672.379784, 2887.130553, 1115.329203, 67.000000
-23.279465, -308.630654, -39.718086, 0.000000
-4.965017, 142.367317, 78.453171, 32.000000
-729.102883, 826.997928, -450.909293, 89.000000
67.503892, -16.320871, 70.444525, 12.000000
-60.295596, -72.507189, 38.746752, 12.000000
108.069751, -39.015845, -48.647131, 59.000000
55.635718, -122.277516, 23.583629, 55.000000
-151.444440, -294.060050, 8.369120, 83.000000
-918.640791, -61.190294, -776.435449, 12.000000
27.053643, 181.814979, -272.634098, 56.000000
3531.317468, 820.201698, -1954.942245, 0.000000
-220.107349, -1845.979889, 371.005801, 16.000000
0.130744, 16.269114, 33.797830, 25.000000
39.367195, -76.830284, 213.761216, 94.000000
101.122661, -89.572474, 82.750942, 26.000000
29.043842, -461.974146, 184.658599, 44.000000
-187.086465, -312.262939, 221.717293, 2.000000
152.952996, 10.554705, 156.586060, 95.000000
79.574287, -118.547649, 114.984596, 96.000000
143.528616, 175.849961, -151.166476, 72.000000
1363.870495, 946.589298, -233.129716, 34.000000
-140.115565, -252.595091, 132.419739, 99.000000
31.221007, 24.012875, -10.996816, 96.000000
109.192283, 239.460998, 55.793540, 79.000000
-34.709501, -223.425181, 96.568793, 0.000000
94.531412, 106.966190, 38.399981, 77.000000
113.735304, 229.250127, 77.700868, 69.000000
183.312158, -66.955009, -78.081373, 45.000000
-7.707217, -126.499107, 105.411910, 18.000000
1191.238910, -153.064507, 1786.678704, 1.000000
-9875.815514, -6022.622417, -8942.085894, 47.000000
-82.945252, -102.661566, -91.325379, 79.000000
83.032588, -539.104202, 418.218717, 93.000000
43.091839, 93.676051, -74.393926, 61.000000
107.747910, -84.671845, -89.596825, 25.000000
41.629726, -79.590235, 130.860420, 61.000000
-63.327571, -143.815866, 166.267925, 5.000000
26.131445, 73.660878, -143.964966, 57.000000
2.912514, -18.679511, -10.972374, 43.000000
20.551283, 652.267929, 315.253436, 39.000000
199.933884, -361.345917, -379.190173, 2.000000
59.339648, -34.964618, -20.217361, 53.000000
104.686053, 972.743974, -156.873055, 35.000000
-621.398443, -914.700235, -428.286353, 5.000000
1360.637012, -1185.098004, -723.008522, 76.000000
111.148793, 116.828951, -31.359443, 34.000000
16.676907, -122.695191, -70.111912, 26.000000
-106.683121, 7.747103, -257.860757, 22.000000
36.326912, 92.015372, 5.898673, 38.000000
-43.461572, -92.555505, 123.067389, 59.000000
-262.297765, -346.254834, 61.373210, 76.000000
61.751970, 36.372125, -80.077717, 40.000000
