-103.632175, 125.255818, 6.720584, 30.000000
76.374949, -67.692571, 123.216320, 43.000000
-247.213766, 268.319110, 11.568050, 78.000000
113.194176, -29.908481, -33.714047, 28.000000
-35.565104, -78.092717, 40.065555, 73.000000
-252.501887, -1280.541479, -545.446061, 46.000000
-76.467643, -110.360155, -138.299431, 52.000000
1.079760, -4.026812, 29.843725, 13.000000
-213.504433, 1.204452, 32.212441, 35.000000
-96.996304, -114.776004, -715.956246, 83.000000
103.194898, -3.843410, -104.498476, 95.000000
38.351740, -92.335324, 13.267837, 63.000000
1309.852805, -496.927628, 494.261119, 65.000000
-113.997484, 37.123784, 13.092849, 83.000000
72.743999, 43.766692, -16.349182, 5.000000
139.938760, -5.310549, 599.904453, 85.000000
311.011055, -2072.141782, 295.659321, 77.000000
-16.315647, 99.687794, -146.757146, 48.000000
-15.613462, -111.468568, 115.391465, 65.000000
-82.525018, -48.566789, 71.592212, 84.000000
-128.234914, -267.373707, -66.828172, 48.000000
15.639904, 2.230337, -20.155119, 70.000000
196.859747, 272.132716, -105.156978, 8.000000
-103.733971, -61.210832, 72.263685, 12.000000
-60.573530, 10.498522, -23.519222, 5.000000
52.622562, -15.249302, -124.753753, 64.000000
2.673566, -124.025940, 50.776175, 2.000000
-119.561529, -137.014589, 121.024233, 49.000000
135.329101, 147.110563, -28.272785, 84.000000
56.972991, 148.458399, -6.323193, 38.000000
65.074368, 43.906735, -6.575211, 48.000000
143.302734, 146.364838, -58.755410, 49.000000
390.053278, 3354.629609, -2022.232071, 34.000000
-132.667619, -29.457658, 64.355663, 82.000000
-52.713393, -158.323945, 75.421890, 88.000000
-65.976906, -86.343112, 60.646892, 22.000000
-403.528172, 66.735025, 7.033261, 14.000000
31.683861, -92.857296, 16.112553, 24.000000
-1042.376367, 161.232925, -298.208779, 82.000000
141.179211, 131.209579, -16.299033, 63.000000
-8.984420, 91.149260, -68.375920, 41.000000
-70.506478, -132.614293, 55.667075, 69.000000
-87.778712, -124.463412, 85.717430, 75.000000
-1.391364, -84.215593, 34.973559, 3.000000
105.801878, 102.818242, 132.867497, 58.000000
21.980989, -50.687435, 50.650237, 18.000000
-244.469323, 67.651094, -148.055320, 79.000000
56.298216, 43.927725, -80.369375, 82.000000
-30.763445, -54.752598, -155.110533, 31.000000
-81.148438, -16.936271, -143.872967, 29.000000
-220.282692, -2145.591854, 1288.953899, 53.000000
16.182238, 87.251010, -72.021167, 95.000000
-81.618551, -108.712355, 68.550810, 82.000000
-10.243646, 124.567584, 120.228282, 82.000000
146.639778, -155.664740, -61.225908, 89.000000
37.834862, -69.998355, -26.816954, 19.000000
-317.115491, -286.268697, 113.430911, 45.000000
-7.468347, -12.213643, 117.474595, 63.000000
-114.696314, -112.762724, 34.869400, 24.000000
69.763471, 105.809901, 115.231441, 99.000000
