315.573533, -385.654877, 92.519875, 30.000000
262.815710, 468.228044, 9.754269, 43.000000
-3994.026016, 3289.269493, 1965.360919, 78.000000
152.910745, -169.831583, 101.705414, 28.000000
762.951306, 939.957744, -276.652744, 73.000000
-2602.798146, -12140.181818, -4522.886981, 46.000000
1082.064323, 367.063637, 1113.216424, 52.000000
457.241252, 927.908886, -1399.958747, 13.000000
802.713737, -16.311834, 425.950756, 35.000000
-1244.730966, -657.928652, -6743.479443, 83.000000
-400.551204, -81.116358, 311.912772, 95.000000
313.215096, 577.439735, -68.502835, 63.000000
34524.102399, -9114.023714, 11635.592492, 65.000000
124.397165, 837.704745, 1643.921384, 83.000000
0.453274, -848.200150, 339.602503, 5.000000
1140.450394, 429.486137, 6395.191804, 85.000000
2944.875264, -19569.720422, 1748.862379, 77.000000
653.044046, 1029.053006, 666.584716, 48.000000
-28.714446, -41.586088, 60.090741, 65.000000
14.328716, 574.779892, -6.512875, 84.000000
102.798407, 477.724223, 89.316087, 48.000000
140.914554, -479.286961, 91.909270, 70.000000
266.035063, 1076.318389, 366.094076, 8.000000
356.583899, 978.894268, 221.586075, 12.000000
-122.259957, 134.058718, 906.638286, 5.000000
-186.537936, -408.912976, -220.961105, 64.000000
716.127772, -1855.884100, 1743.823411, 2.000000
132.923205, 288.082626, 84.282101, 49.000000
285.915324, -1630.612626, 82.343819, 84.000000
1876.861394, -381.655471, -432.345465, 38.000000
16.046787, -158.503128, 72.525382, 48.000000
-388.900519, -1164.155627, -312.609748, 49.000000
3637.014734, 33014.752126, -20031.843552, 34.000000
-84.574351, 464.986510, 1.727942, 82.000000
131.957850, 484.766557, 135.041218, 88.000000
64.470308, 250.092756, 22.563748, 22.000000
-5991.092195, -1414.315444, -18.004336, 14.000000
189.939006, 339.548044, -44.570836, 24.000000
-27512.027701, 8248.135794, -9265.691583, 82.000000
-2307.682402, 1494.918554, -544.866418, 63.000000
-228.296702, -439.180239, 403.497690, 41.000000
-2542.047325, -653.133930, -1715.845874, 69.000000
3408.679121, 2860.184294, 462.315950, 75.000000
308.009247, -123.823935, -157.569682, 3.000000
1468.282499, -462.572749, -1708.587857, 58.000000
426.256871, 651.139231, 66.061832, 18.000000
-447.111044, 1651.789029, -184.553450, 79.000000
326.743872, -3012.938541, -1859.220066, 82.000000
834.162640, -56.242535, 608.802562, 31.000000
-922.521384, -1442.124792, 3179.585780, 29.000000
-2387.873467, -21267.331657, 12645.555198, 53.000000
2305.777178, -1930.008737, 3607.214019, 95.000000
129.867276, 557.629076, -94.170172, 82.000000
-462.704882, -487.527088, -1056.318799, 82.000000
-1544.773998, 620.136266, 977.088829, 89.000000
151.842397, 526.603946, 114.131092, 19.000000
-3035.151792, -1664.423382, 156.474732, 45.000000
25615.587411, 15194.686783, 22386.299030, 63.000000
207.922762, 246.372099, 23.588536, 24.000000
-283.459519, -985.742220, 417.455258, 99.000000
-185.386131, 288.703126, -531.864137, 52.000000
