157.741266, 124.323310, 119.905125, 30.000000
-58.632902, 144.006031, -81.888132, 43.000000
-1299.751318, 1117.475809, 559.688826, 78.000000
17.324151, -146.039927, 77.676827, 28.000000
179.179604, 218.358540, -104.803791, 73.000000
-908.504742, -4311.618215, -1655.660698, 46.000000
192.819672, 80.675620, 249.549651, 52.000000
148.351409, 310.304220, -436.337376, 13.000000
116.849620, -25.083843, -10.804901, 35.000000
-417.949620, -266.900494, -2402.503029, 83.000000
11.527117, 88.600007, 164.481933, 95.000000
9.465680, 105.320621, -64.948805, 63.000000
10576.704539, -2901.125436, 3602.717652, 65.000000
26.214016, -30.002370, 184.333470, 83.000000
-19.878648, -211.428224, 160.072736, 5.000000
420.153765, 116.391731, 2222.678754, 85.000000
1045.949151, -6954.500615, 701.154127, 77.000000
208.518758, 442.836141, 86.202964, 48.000000
104.468042, -55.922755, 29.081737, 65.000000
1.952474, 109.517774, 18.625557, 84.000000
-0.996268, -222.494097, 69.811531, 48.000000
-5.434420, -183.362582, 60.433430, 70.000000
234.025672, 568.508796, 31.323958, 8.000000
86.125252, 227.097340, 51.909629, 12.000000
1.339495, -71.228278, 139.154003, 5.000000
-150.164526, -52.998807, 18.480247, 64.000000
139.413717, -350.075803, 309.285032, 2.000000
-21.171112, 81.715365, 54.956533, 49.000000
232.712072, -360.585316, -20.192271, 84.000000
625.499180, 17.292751, -135.357024, 38.000000
80.836465, -57.134384, 65.362148, 48.000000
-174.661311, -234.903185, -10.484475, 49.000000
1295.953287, 11629.765562, -7046.892160, 34.000000
55.556799, 97.500507, -65.630320, 82.000000
67.357694, -184.083176, 5.926944, 88.000000
57.261801, 40.437455, 28.023093, 22.000000
-1970.883819, -347.457060, 0.110349, 14.000000
58.034077, 121.220278, -56.116121, 24.000000
-8427.705368, 2417.551237, -2800.228215, 82.000000
-502.788089, 482.132784, -162.179534, 63.000000
-80.885797, -97.223842, 76.818297, 41.000000
-736.997522, -258.517845, -408.185825, 69.000000
859.095585, 681.205556, 184.517580, 75.000000
67.279246, 16.748062, 6.566803, 3.000000
168.972013, -152.568190, -243.252721, 58.000000
38.672056, 66.704056, -86.225706, 18.000000
-326.360281, 548.108205, -175.047587, 79.000000
48.207521, -522.115905, -293.712752, 82.000000
47.285374, -1.424585, 171.569619, 31.000000
-188.673130, -309.176708, 603.838332, 29.000000
-825.077567, -7480.807245, 4457.613832, 53.000000
666.502796, -469.134846, 958.507055, 95.000000
110.843485, 171.647996, -58.446588, 82.000000
-45.754718, -134.500890, -176.476624, 82.000000
-273.748145, 94.317429, 184.944372, 89.000000
105.160097, 88.274384, -43.217923, 19.000000
-1089.725680, -679.746010, 127.531341, 45.000000
7141.668112, 4230.684194, 6330.830871, 63.000000
72.590623, 86.619084, -23.244313, 24.000000
-43.435692, -263.631658, 28.460776, 99.000000
-131.740738, 44.696946, -150.128110, 52.000000
-240.516742, 2453.651676, -1572.671445, 10.000000
-56.967516, -53.606078, 69.078458, 85.000000
70.464473, -67.259993, 85.075095, 2.000000
-90.912043, -126.544037, 252.439378, 21.000000
901.940039, -1135.310722, 594.015623, 78.000000
4.506278, -173.778860, -1.006532, 94.000000
153.392877, -507.398136, -103.249173, 23.000000
3.052684, -49.193451, -51.697704, 19.000000
-87.569432, -305.172586, 0.094183, 57.000000
921.497079, -162.062192, -1024.376996, 11.000000
