147.576262, 133.321460, 117.371240, 30.000000
-60.847438, 129.965040, -79.971974, 43.000000
-1246.436845, 1074.494926, 531.878354, 78.000000
17.746011, -139.752711, 77.438963, 28.000000
163.996187, 200.145881, -100.162403, 73.000000
-875.073603, -4157.149361, -1599.084949, 46.000000
172.849673, 73.903814, 229.665798, 52.000000
141.853254, 297.273111, -415.763014, 13.000000
94.812583, -25.383069, -19.334937, 35.000000
-401.618912, -259.171344, -2316.735171, 83.000000
23.595596, 90.662165, 156.640652, 95.000000
6.042111, 96.792235, -60.762554, 63.000000
10104.291888, -2778.562908, 3444.252397, 65.000000
25.123393, -48.522192, 150.500625, 83.000000
-18.648518, -195.372614, 151.189301, 5.000000
405.918564, 110.202239, 2140.212022, 85.000000
1008.486369, -6705.624157, 680.484636, 77.000000
198.411295, 428.935544, 73.675242, 48.000000
100.938194, -50.566175, 24.482116, 65.000000
7.042937, 92.064106, 17.117804, 84.000000
-6.962645, -233.281827, 62.922645, 48.000000
-7.722250, -166.807971, 57.748583, 70.000000
233.104712, 555.276430, 24.237992, 8.000000
78.024872, 205.366788, 46.489048, 12.000000
7.694232, -75.913991, 117.550137, 5.000000
-143.248486, -44.709788, 24.275796, 64.000000
127.357258, -319.371156, 279.793782, 2.000000
-20.415707, 72.841865, 46.081250, 49.000000
230.232403, -333.385499, -21.996152, 84.000000
599.398410, 25.255271, -129.155581, 38.000000
79.578065, -55.074266, 66.837372, 48.000000
-167.240081, -215.287724, -2.049466, 49.000000
1249.770985, 11207.902732, -6790.737241, 34.000000
63.044639, 79.626427, -63.819216, 82.000000
64.360465, -191.996427, 7.086109, 88.000000
47.484529, 36.095635, 23.096912, 22.000000
-1891.384837, -326.373645, 0.466193, 14.000000
45.944662, 112.618148, -48.636468, 24.000000
-8051.222879, 2302.529594, -2672.682042, 82.000000
-466.415080, 461.651446, -154.458496, 63.000000
-74.996992, -93.345289, 66.251192, 41.000000
-700.813107, -250.556863, -382.019351, 69.000000
808.444548, 637.940831, 178.959729, 75.000000
65.837520, 13.334580, 0.559216, 3.000000
142.032333, -145.722762, -212.434777, 58.000000
26.643189, 51.129919, -80.484248, 18.000000
-323.366509, 525.137800, -174.568889, 79.000000
42.621356, -472.065901, -262.163296, 82.000000
30.389916, -1.327449, 155.964478, 31.000000
-173.909430, -286.515371, 552.195122, 29.000000
-794.247126, -7208.832323, 4296.084976, 53.000000
633.955407, -440.184434, 905.947279, 95.000000
109.248632, 155.127615, -54.984762, 82.000000
-36.350494, -125.778773, -155.236837, 82.000000
-246.803523, 83.195624, 168.243449, 89.000000
97.682259, 78.030682, -37.656201, 19.000000
-1050.933561, -660.082506, 126.921163, 45.000000
6777.230924, 4014.395945, 6014.102648, 63.000000
61.342685, 80.569553, -26.087762, 24.000000
-37.936644, -245.180414, 20.291672, 99.000000
-127.131298, 38.152520, -138.021139, 52.000000
-234.533896, 2363.858742, -1513.390053, 10.000000
-56.863514, -60.377611, 65.909448, 85.000000
72.554220, -67.799117, 88.924677, 2.000000
-93.840552, -125.986942, 244.510822, 21.000000
872.704175, -1086.110877, 577.186442, 78.000000
10.327019, -142.460447, 29.043888, 94.000000
138.407628, -483.145916, -102.257476, 23.000000
-1.441557, -37.829777, -47.182048, 19.000000
-78.207672, -277.418576, -6.480989, 57.000000
886.628781, -149.141524, -981.070816, 11.000000
-32.934308, -90.727939, 11.198755, 28.000000
-20.117024, 114.092936, 148.677310, 71.000000
-590.186727, 1.485287, 117.552138, 96.000000
-2.190827, -3.989054, -23.662290, 9.000000
10.571493, -48.682489, 21.289647, 41.000000
59.595194, 477.654937, -301.952460, 78.000000
19.625696, -85.980837, 38.326341, 34.000000
-925.168250, 319.454814, -996.126719, 82.000000
37.237179, -6.239106, 165.284588, 37.000000
-22.592132, 8.027845, 31.119902, 63.000000
-37.849460, -297.034866, 114.980437, 81.000000
-140.747205, 129.432638, -79.219233, 57.000000
290.232597, 849.660688, -762.570351, 53.000000
-100.520058, -34.074618, -164.689324, 66.000000
218.083850, 89.497415, -130.921195, 32.000000
-16.609984, -184.523969, 51.868779, 79.000000
-906.952736, 5894.574871, -500.044840, 85.000000
11.518933, -23.973034, -26.386268, 33.000000
-112.098469, 28.033147, -82.386177, 14.000000
1350.550156, 700.380122, -142.269874, 4.000000
42.650820, -105.884731, 57.920444, 26.000000
53.325072, 63.936623, 29.484709, 41.000000
82.171589, 147.486840, 76.499805, 15.000000
44.174260, -17.801552, -48.918089, 5.000000
39.771191, -44.424122, -34.674704, 5.000000
-643.232269, -1604.471600, 1176.918804, 33.000000
634.261900, 2717.117485, 1045.186346, 67.000000
-15.260068, -266.431874, -33.912510, 0.000000
-17.615660, 159.696856, 66.221826, 32.000000
-676.642369, 786.845094, -413.997138, 89.000000
78.382733, -18.149540, 73.208558, 12.000000
-70.914980, -91.508879, 67.921890, 12.000000
75.874270, -31.094138, -38.890715, 59.000000
53.287280, -139.186850, 34.970593, 55.000000
-133.993934, -257.090386, 3.352012, 83.000000
-851.657183, -51.542620, -703.355718, 12.000000
22.725884, 182.181580, -265.223366, 56.000000
3319.310921, 779.804305, -1826.892990, 0.000000
-206.420254, -1747.600943, 339.703518, 16.000000
-17.896227, -0.793656, 33.993879, 25.000000
39.356710, -75.488088, 193.942682, 94.000000
66.841480, -60.538906, 55.243830, 26.000000
26.976765, -425.999422, 177.274515, 44.000000
-181.858873, -282.309132, 206.354471, 2.000000
122.058263, 12.154216, 137.511193, 95.000000
77.698538, -143.996791, 109.739272, 96.000000
123.006368, 153.719506, -137.661714, 72.000000
1285.819813, 885.681317, -213.631199, 34.000000
-118.565951, -209.513452, 119.233061, 99.000000
32.961768, 38.821210, -7.671868, 96.000000
99.851265, 204.118921, 39.010310, 79.000000
-20.679522, -193.333239, 90.198763, 0.000000
91.142985, 96.081218, 34.012843, 77.000000
103.780042, 197.597633, 76.857484, 69.000000
180.865866, -57.647186, -53.488559, 45.000000
-23.898056, -114.524324, 88.184467, 18.000000
1079.838146, -144.581693, 1618.456962, 1.000000
-9087.875866, -5542.715802, -8218.716805, 47.000000
-84.267451, -88.102506, -83.918940, 79.000000
72.748041, -468.188278, 362.485454, 93.000000
22.069853, 75.763925, -80.481543, 61.000000
77.554908, -65.666067, -60.396823, 25.000000
23.266912, -72.313493, 125.482611, 61.000000
-59.780130, -120.002431, 145.238093, 5.000000
31.848650, 66.199359, -124.833833, 57.000000
-0.574384, -24.446979, -14.541861, 43.000000
16.502341, 546.154949, 270.387380, 39.000000
176.655086, -316.722039, -337.798550, 2.000000
46.024303, -25.099985, -8.984697, 53.000000
91.972825, 909.183962, -141.984782, 35.000000
-578.048481, -865.313610, -389.738887, 5.000000
1287.190006, -1116.360389, -690.482081, 76.000000
95.054595, 86.470615, -16.824749, 34.000000
12.332662, -139.757634, -58.206650, 26.000000
-101.224555, 5.945751, -227.195111, 22.000000
49.301270, 79.884446, 8.308349, 38.000000
-27.056280, -79.167849, 108.385296, 59.000000
-213.659575, -297.135395, 46.055267, 76.000000
54.014004, 15.292758, -59.820354, 40.000000
