263.680559, -545.409518, 61.313437, 30.000000
360.657847, 524.293768, 69.062387, 43.000000
-5153.223323, 4223.643673, 2570.163895, 78.000000
285.514957, -84.500162, 142.246078, 28.000000
976.164767, 1209.002040, -340.272098, 73.000000
-3332.861922, -15513.498079, -5758.356726, 46.000000
1444.720617, 482.272867, 1461.609205, 52.000000
586.486956, 1184.975633, -1797.348848, 13.000000
1039.199336, -11.549786, 620.297859, 35.000000
-1600.774939, -826.260882, -8612.581240, 83.000000
-511.739451, -161.207870, 341.299325, 95.000000
359.543550, 724.295769, -27.285173, 63.000000
44844.313358, -11791.492270, 15097.387321, 65.000000
167.900410, 1201.909723, 2246.807389, 83.000000
6.948725, -1082.138554, 388.541612, 5.000000
1450.561633, 564.240562, 8191.452185, 85.000000
3763.192063, -25006.102037, 2200.360765, 77.000000
825.928737, 1256.068847, 896.038877, 48.000000
20.649273, -42.065380, 48.166732, 65.000000
105.191773, 646.181879, -30.870500, 84.000000
185.026988, 706.220247, 155.727894, 48.000000
218.992338, -487.931910, 108.982224, 70.000000
324.973323, 1232.543154, 462.815094, 8.000000
432.825249, 1263.283245, 253.612837, 12.000000
-152.804318, 215.146527, 1178.133784, 5.000000
-147.039675, -526.421639, -300.500667, 64.000000
960.362965, -2497.706161, 2353.722507, 2.000000
125.218515, 426.793175, -9.279106, 49.000000
298.723801, -2155.366669, 128.882924, 84.000000
2400.274736, -550.854710, -556.301630, 38.000000
64.320762, -136.318225, 140.737594, 48.000000
-465.617554, -1543.930399, -423.696420, 49.000000
4645.902849, 42230.687881, -25627.753656, 34.000000
-12.518023, 552.380537, 57.386943, 82.000000
279.825761, 652.455042, 71.527599, 88.000000
37.672919, 425.247160, -14.761347, 22.000000
-7721.401479, -1873.590721, -25.828683, 14.000000
150.980932, 397.100833, 82.749719, 24.000000
-35736.433977, 10760.832809, -12051.989641, 82.000000
-3078.362459, 1926.909046, -708.362357, 63.000000
-263.183217, -545.047147, 490.248485, 41.000000
-3314.247212, -821.628682, -2275.481359, 69.000000
4504.063263, 3796.508686, 581.306387, 75.000000
454.300665, -219.697775, -245.595485, 3.000000
2018.930661, -592.441853, -2327.647754, 58.000000
517.771091, 855.832319, 160.265894, 18.000000
-490.920592, 2110.493670, -185.421093, 79.000000
446.017943, -4079.876702, -2529.391670, 82.000000
1119.715110, -75.089827, 827.436719, 31.000000
-1236.636238, -1928.020323, 4283.296196, 29.000000
-3061.352462, -27208.591597, 16174.117205, 53.000000
3010.180595, -2558.196518, 4745.595723, 95.000000
131.850498, 614.485034, -28.882176, 82.000000
-629.618382, -627.733157, -1406.220467, 82.000000
-2078.554709, 841.359526, 1309.949864, 89.000000
-477.294073, 730.908598, 405.036642, 19.000000
-3868.178021, -2085.941506, 168.650929, 45.000000
33576.983951, 19919.659075, 29305.455156, 63.000000
157.803237, 341.404597, -26.549863, 24.000000
-379.128404, -1270.859536, 571.333604, 99.000000
-165.266572, 376.482819, -636.490613, 52.000000
-673.926653, 8960.034305, -5868.198805, 10.000000
341.311204, 563.958296, -74.059072, 85.000000
54.668317, -119.776880, 138.106788, 2.000000
298.357248, 91.854686, 437.134858, 21.000000
3006.841817, -4683.407431, 1806.182397, 78.000000
-394.118315, -2200.789624, -1921.550659, 94.000000
1156.689351, -2104.741696, -119.987965, 23.000000
404.259157, -126.426668, 102.015898, 19.000000
-807.179842, -1853.260044, 507.011499, 57.000000
3431.177292, -1095.281451, -4142.419988, 11.000000
290.965645, -220.850200, 185.584046, 28.000000
123.591275, 322.077556, 291.467829, 71.000000
-3470.804532, 276.535624, 615.123670, 96.000000
133.831284, 1027.473670, -285.150322, 9.000000
280.502415, 400.942450, 47.942309, 41.000000
412.200833, 4505.681297, -2881.697040, 78.000000
353.629977, 30.309069, -75.812469, 34.000000
-4688.598416, 1230.385646, -4663.308307, 82.000000
1119.629801, -78.241685, 836.279853, 37.000000
222.072770, -321.286797, 115.508083, 63.000000
450.982918, 120.734859, 531.509038, 81.000000
-353.725154, -543.932348, -696.876852, 57.000000
935.076490, 3621.694120, -3775.873037, 53.000000
-93.886492, -142.416207, -312.810607, 66.000000
1412.344451, 1085.300011, -766.160834, 32.000000
218.275885, -509.977820, 119.017328, 79.000000
-3500.729464, 22789.646466, -2280.341714, 85.000000
165.124241, -158.361808, 242.033727, 33.000000
-44.220418, 360.477396, -238.782117, 14.000000
5265.795407, 3180.568566, -1067.692392, 4.000000
226.240591, -84.698115, 89.715205, 26.000000
170.502106, 395.149685, 66.064365, 41.000000
101.556988, 701.624086, -62.019470, 15.000000
672.028055, -593.314227, -761.831121, 5.000000
366.713951, -164.411762, 192.942999, 5.000000
-2989.070920, -6741.256029, 4470.497681, 33.000000
2368.005669, 10450.232003, 4235.738499, 67.000000
-416.211938, -1854.902972, -121.887168, 0.000000
20.759764, -676.675541, 601.481246, 32.000000
-3037.593305, 2586.641134, -2075.458820, 89.000000
44.392944, -15.256579, 126.675628, 12.000000
957.949507, 982.288941, -903.640721, 12.000000
1014.187832, -264.833328, -189.629251, 59.000000
61.553035, 550.764894, 77.746195, 55.000000
-674.399496, -1774.171946, 354.367318, 83.000000
-3875.822513, -486.624165, -4005.194281, 12.000000
169.064195, 71.252797, -102.372559, 56.000000
12967.001050, 2618.047253, -7654.089824, 0.000000
-826.593645, -6206.061670, 1760.702144, 16.000000
113.530631, 426.667244, 96.176144, 25.000000
79.924690, -53.934355, 442.640426, 94.000000
1171.772311, -1070.864902, 1087.987984, 26.000000
83.486903, -1854.187128, 425.162766, 44.000000
-316.699855, -1466.453609, 608.721223, 2.000000
1160.171593, -73.538787, 790.908190, 95.000000
278.164638, 380.296691, -116.642886, 96.000000
829.814848, 986.708305, -406.783089, 72.000000
4819.100101, 3643.947729, -1095.390269, 34.000000
-851.743657, -1975.906555, 490.120601, 99.000000
285.271842, -109.631506, 165.382539, 96.000000
439.444129, 1267.425105, 266.071207, 79.000000
-391.174372, -1543.528556, 413.053027, 0.000000
158.874967, 516.673543, 127.750790, 77.000000
424.131687, 1443.257755, 427.639914, 69.000000
-4.021995, -308.426319, -775.593819, 45.000000
519.823583, -256.435449, 341.176432, 18.000000
6143.821811, -530.208664, 9266.679936, 1.000000
-44957.681326, -27389.763051, -41149.040434, 47.000000
207.173507, -438.772154, -31.481498, 79.000000
529.854108, -3632.627165, 2844.537889, 93.000000
518.538912, 824.462366, 154.860440, 61.000000
1196.531203, -670.807520, -1027.763349, 25.000000
365.492582, -55.445927, -99.535687, 61.000000
-25.690500, -931.892123, 684.681105, 5.000000
-61.445651, 338.371578, -413.186094, 57.000000
181.993224, -154.179304, 222.652228, 43.000000
201.039765, 5320.779124, 2283.995127, 39.000000
1189.931486, -2281.461355, -2134.584406, 2.000000
166.511034, -134.988947, 229.205578, 53.000000
662.727397, 3743.352864, -812.294312, 35.000000
-2527.599386, -3081.179190, -2125.167368, 5.000000
4617.457307, -4234.291712, -2163.981487, 76.000000
252.115913, 970.485850, -357.967393, 34.000000
86.845740, 490.367541, 282.367283, 26.000000
-237.621803, 61.825205, -1276.540289, 22.000000
-6.998336, 550.790018, -18.288439, 38.000000
-252.910154, -295.027300, 516.029742, 59.000000
-2275.892183, -2413.789207, 717.586573, 76.000000
258.376454, 954.118066, -289.994119, 40.000000
