320.003008, -339.341962, 101.604299, 30.000000
228.758839, 448.838716, -7.311103, 43.000000
-3700.045784, 3052.305405, 1811.978617, 78.000000
121.599751, -193.276549, 104.605196, 28.000000
706.838028, 869.468037, -259.997053, 73.000000
-2417.705970, -11284.950436, -4209.659663, 46.000000
989.210079, 337.542175, 1023.824176, 52.000000
424.291323, 862.289141, -1298.277157, 13.000000
740.884470, -17.729710, 377.772077, 35.000000
-1154.452055, -615.243273, -6269.532599, 83.000000
-368.514443, -60.702121, 303.377676, 95.000000
295.411028, 533.825159, -75.401775, 63.000000
31907.707674, -8435.228007, 10757.953322, 65.000000
113.400956, 744.998631, 1490.221655, 83.000000
-1.519022, -786.777694, 326.540364, 5.000000
1061.814773, 395.313205, 5939.699915, 85.000000
2737.412670, -18191.470734, 1634.397069, 77.000000
608.220122, 970.267696, 607.090892, 48.000000
-31.720452, -46.261101, 66.423106, 65.000000
-0.240041, 546.055025, 0.981818, 84.000000
98.213316, 410.475692, 79.996210, 48.000000
135.108687, -454.206347, 100.035103, 70.000000
255.126784, 1036.523706, 337.375900, 8.000000
309.851742, 891.783928, 190.245039, 12.000000
-113.715327, 113.221114, 835.292547, 5.000000
-194.244514, -376.478879, -198.974228, 64.000000
654.050898, -1692.889842, 1588.876139, 2.000000
135.875995, 267.538938, 116.913425, 49.000000
282.244588, -1496.431758, 70.705005, 84.000000
1743.361316, -338.564977, -400.705349, 38.000000
11.858904, -158.033231, 56.648591, 48.000000
-368.964010, -1066.808158, -283.682960, 49.000000
3381.239940, 30678.314883, -18613.160360, 34.000000
-90.795427, 438.208000, -14.335620, 82.000000
118.835878, 425.436391, 124.127226, 88.000000
82.511818, 214.549739, 37.539123, 22.000000
-5552.307767, -1297.852107, -16.021594, 14.000000
195.706978, 321.707023, -69.985630, 24.000000
-25426.962091, 7611.112578, -8559.304539, 82.000000
-2111.964990, 1385.204004, -503.359055, 63.000000
-217.212016, -409.226191, 379.739214, 41.000000
-2346.010720, -610.347870, -1573.775810, 69.000000
3130.820422, 2622.678840, 432.115282, 75.000000
267.667709, -96.534891, -128.332273, 3.000000
1328.320388, -429.531325, -1551.176777, 58.000000
400.094979, 586.882675, 58.526896, 18.000000
-435.544897, 1534.484099, -184.172143, 79.000000
296.473585, -2742.191855, -1689.145984, 82.000000
794.160707, -43.388227, 571.276080, 31.000000
-842.799970, -1318.844622, 2899.514608, 29.000000
-2217.131381, -19761.089979, 11750.985851, 53.000000
2127.100107, -1770.682362, 3318.463914, 95.000000
126.775086, 537.813190, -101.615083, 82.000000
-419.771085, -451.522958, -966.383405, 82.000000
-1408.882523, 563.836417, 892.340463, 89.000000
150.677484, 501.081905, 91.766477, 19.000000
-2823.665448, -1557.413584, 153.380160, 45.000000
23597.202786, 13996.805015, 20632.144646, 63.000000
214.994354, 233.871403, 38.197884, 24.000000
-258.737356, -912.453804, 377.674664, 99.000000
-188.146791, 265.658742, -501.421411, 52.000000
-510.373220, 6504.600122, -4247.119486, 10.000000
256.756002, 277.256881, -11.979436, 85.000000
0.994209, -154.758525, 20.369076, 2.000000
161.233291, -16.028749, 402.078468, 21.000000
2214.009535, -3346.410640, 1349.491429, 78.000000
-245.292422, -1448.720265, -1209.213632, 94.000000
788.484949, -1516.405821, -118.231014, 23.000000
233.369594, -148.685669, 139.302291, 19.000000
-518.434785, -1299.397072, 319.359892, 57.000000
2485.924982, -743.507756, -2967.984678, 11.000000
193.700016, -208.072520, 58.370240, 28.000000
35.545718, 275.727270, 331.185251, 71.000000
-2406.670753, 174.588148, 431.241663, 96.000000
40.990255, 716.575417, -215.936330, 9.000000
68.157626, 281.169062, 97.858997, 41.000000
281.139810, 3010.445827, -1924.069066, 78.000000
192.036876, -2.428902, -3.978261, 34.000000
-3289.064594, 891.697919, -3299.734334, 82.000000
785.194408, -50.721520, 577.482029, 37.000000
217.686362, -204.599886, 69.601745, 63.000000
300.990074, -62.803691, 440.687396, 81.000000
-314.582733, -301.248899, -497.381665, 57.000000
696.083877, 2591.953321, -2657.285369, 53.000000
-124.772354, -114.666375, -303.221173, 66.000000
995.633918, 723.258212, -547.623299, 32.000000
126.122731, -465.917401, 91.155713, 79.000000
-2534.882421, 16498.409835, -1617.409097, 85.000000
149.896780, -63.584467, 58.561972, 33.000000
-135.496072, 242.328831, -215.960562, 14.000000
3811.345721, 2257.211431, -723.582432, 4.000000
177.727345, -233.951510, 138.750435, 26.000000
114.535934, 271.087396, 197.732335, 41.000000
96.324777, 620.717242, 16.524551, 15.000000
468.377011, -386.142512, -542.329898, 5.000000
111.181408, -107.097197, 148.929647, 5.000000
-2116.136691, -4829.688854, 3244.926904, 33.000000
1722.576796, 7571.364537, 3047.962836, 67.000000
-265.267147, -1291.784343, -102.579481, 0.000000
36.464982, -400.606920, 432.200244, 32.000000
-2161.699744, 1919.612213, -1459.221781, 89.000000
-32.285774, -72.553529, 35.600715, 12.000000
586.968641, 587.045348, -593.753261, 12.000000
716.372775, -193.566616, -156.878076, 59.000000
91.899531, 326.938710, -20.507860, 55.000000
-488.128751, -1215.231193, 200.351814, 83.000000
-2752.311458, -325.159385, -2778.483740, 12.000000
124.703823, 105.819482, -240.329639, 56.000000
9374.802346, 1933.608182, -5484.395174, 0.000000
-596.054672, -4548.409050, 1232.115764, 16.000000
231.913610, 317.848219, 79.650747, 25.000000
43.939693, -62.161250, 433.389788, 94.000000
786.082378, -717.574262, 722.255098, 26.000000
67.156453, -1344.488710, 342.590256, 44.000000
-272.463475, -1050.788511, 494.036002, 2.000000
780.367792, -47.531584, 607.792294, 95.000000
142.625777, 263.143134, -93.984180, 96.000000
593.678538, 693.659418, -341.082228, 72.000000
3505.812930, 2618.623223, -767.908796, 34.000000
-612.575276, -1346.532887, 379.550916, 99.000000
246.037255, -144.057111, 137.808752, 96.000000
335.641230, 902.499650, 200.144067, 79.000000
-267.076559, -1054.562450, 258.435939, 0.000000
73.073276, 297.548926, 116.621506, 77.000000
