127.352864, 149.022042, 111.540770, 30.000000
-63.614971, 102.554276, -75.474163, 43.000000
-1147.968765, 995.110083, 480.516579, 78.000000
17.679731, -126.362051, 73.980973, 28.000000
134.712020, 165.088770, -90.948278, 73.000000
-813.352744, -3871.967818, -1494.634062, 46.000000
135.059550, 60.968688, 191.773282, 52.000000
129.716191, 272.987972, -377.352191, 13.000000
48.377472, -25.645328, -34.744297, 35.000000
-371.465107, -244.898452, -2158.363414, 83.000000
45.452243, 93.509248, 140.367982, 95.000000
2.208503, 78.242090, -52.177813, 63.000000
9232.143953, -2552.293208, 3151.700663, 65.000000
20.508263, -84.446351, 85.196898, 83.000000
-16.155020, -164.384738, 132.726870, 5.000000
379.631744, 98.772720, 1987.928806, 85.000000
939.323633, -6246.155818, 642.325210, 77.000000
179.507010, 402.721408, 50.445270, 48.000000
91.257941, -39.957737, 16.138041, 65.000000
18.413547, 56.854798, 13.538056, 84.000000
-18.632249, -250.471204, 49.011238, 48.000000
-12.493523, -137.736354, 50.987113, 70.000000
231.232214, 530.429505, 11.156546, 8.000000
67.095140, 162.819136, 35.477980, 12.000000
21.461841, -83.339926, 79.008478, 5.000000
-128.286044, -29.648523, 35.014264, 64.000000
104.735697, -262.217053, 224.768488, 2.000000
-16.322714, 55.010947, 27.906399, 49.000000
225.036808, -282.555289, -25.200561, 84.000000
550.846815, 39.937208, -117.618715, 38.000000
74.338242, -51.696936, 67.521473, 48.000000
-151.684358, -179.105977, 13.997266, 49.000000
1164.511233, 10429.078062, -6317.835244, 34.000000
74.764478, 45.748946, -57.981031, 82.000000
57.144037, -204.467043, 10.274180, 88.000000
28.419883, 29.808705, 10.967243, 22.000000
-1744.568738, -287.442346, 1.122789, 14.000000
23.552776, 92.510900, -34.078434, 24.000000
-7356.175960, 2090.181287, -2437.211424, 82.000000
-398.978126, 423.692771, -140.159593, 63.000000
-68.713796, -92.193364, 57.301661, 41.000000
-633.836423, -235.799481, -333.608954, 69.000000
714.820747, 557.979266, 168.671886, 75.000000
60.034819, 7.064585, -10.866583, 3.000000
91.721175, -132.612709, -154.550526, 58.000000
5.108840, 24.953058, -67.276351, 18.000000
-317.740796, 482.450465, -173.591865, 79.000000
32.274073, -379.232809, -203.573731, 82.000000
-4.347128, -6.781481, 131.407862, 31.000000
-146.525471, -244.545213, 456.495975, 29.000000
-737.329064, -6706.722419, 3997.876340, 53.000000
573.803308, -386.700079, 808.821597, 95.000000
105.133969, 122.873934, -47.976949, 82.000000
-18.797550, -108.851677, -114.390130, 82.000000
-196.224285, 62.304832, 136.938552, 89.000000
79.866109, 58.708095, -25.261297, 19.000000
-979.224749, -623.723570, 125.782769, 45.000000
6104.422434, 3615.093729, 5429.372393, 63.000000
39.650321, 67.380131, -30.484348, 24.000000
-27.544988, -209.293812, 5.998215, 99.000000
-117.319453, 25.541353, -114.584562, 52.000000
-223.486945, 2198.067697, -1403.934781, 10.000000
-54.552425, -74.388498, 59.513107, 85.000000
74.438714, -67.663994, 92.917909, 2.000000
-98.551465, -124.656920, 228.499484, 21.000000
818.683536, -995.223288, 546.089676, 78.000000
21.167097, -83.532883, 85.916208, 94.000000
110.534076, -437.784747, -100.265080, 23.000000
-7.438718, -15.521669, -34.144802, 19.000000
-60.337783, -224.098978, -17.415735, 57.000000
822.196585, -125.279101, -901.052348, 11.000000
-36.780900, -87.486074, 7.114121, 28.000000
-15.753997, 96.110744, 129.850851, 71.000000
-515.297840, -5.566430, 104.617523, 96.000000
3.907999, -43.416916, -15.464835, 9.000000
-4.736457, -55.351084, 36.258333, 41.000000
50.576454, 374.690455, -235.918769, 78.000000
26.481042, -79.147689, 30.299298, 34.000000
-830.205268, 296.442256, -903.530772, 82.000000
0.495950, -4.707199, 128.573228, 37.000000
-23.382229, 9.972030, 17.387704, 63.000000
-53.322939, -296.466873, 92.450902, 81.000000
-123.542202, 143.585867, -58.447763, 57.000000
273.764541, 779.372650, -686.124882, 53.000000
-93.955004, -29.223919, -149.963980, 66.000000
179.325570, 62.702318, -109.645436, 32.000000
-16.819903, -163.374024, 56.807293, 79.000000
-841.828835, 5470.378080, -455.346219, 85.000000
-1.403160, -29.595399, -16.976857, 33.000000
-101.078756, 17.206538, -73.533820, 14.000000
1251.489660, 638.030092, -118.971569, 4.000000
25.329418, -86.351487, 48.275411, 26.000000
45.865471, 46.751152, 5.468730, 41.000000
80.595903, 117.363719, 71.059397, 15.000000
22.388787, -3.942019, -11.491985, 5.000000
43.040992, -25.980120, -35.048439, 5.000000
-584.202041, -1475.212190, 1094.015583, 33.000000
590.693262, 2522.794521, 965.014391, 67.000000
-6.744242, -216.025960, -25.196062, 0.000000
-30.868597, 177.048371, 51.427709, 32.000000
-616.589582, 740.842309, -371.750953, 89.000000
88.663659, -21.822088, 74.554404, 12.000000
-47.273515, -78.348059, 60.000371, 12.000000
37.705236, -20.828060, -24.541692, 59.000000
47.591857, -156.698350, 48.815652, 55.000000
-112.637910, -213.380545, -1.845091, 83.000000
-774.987152, -40.505341, -619.733643, 12.000000
17.840661, 181.987609, -255.642214, 56.000000
3077.004904, 733.632825, -1680.543859, 0.000000
-190.769264, -1635.101835, 303.918674, 16.000000
-42.642159, -13.999304, 31.262978, 25.000000
38.660021, -72.940915, 167.688856, 94.000000
27.102184, -24.947301, 23.780436, 26.000000
24.490886, -383.945229, 168.455844, 44.000000
-175.072401, -247.335952, 187.900119, 2.000000
84.647773, 13.475487, 114.035899, 95.000000
73.316108, -171.175445, 101.770336, 96.000000
98.777931, 127.479690, -120.256071, 72.000000
1196.549684, 816.022815, -191.332119, 34.000000
-92.385228, -159.326248, 102.847997, 99.000000
35.629064, 55.513085, -2.430657, 96.000000
87.879112, 161.189055, 21.118302, 79.000000
-3.606155, -156.225549, 78.510651, 0.000000
84.465244, 81.505103, 27.259780, 77.000000
91.254074, 159.690689, 73.178017, 69.000000
175.735715, -46.435016, -24.461096, 45.000000
-40.683454, -98.959173, 66.577152, 18.000000
952.488273, -134.884511, 1426.156603, 1.000000
-8187.372516, -4994.250542, -7392.008452, 47.000000
-84.178436, -70.836594, -74.079755, 79.000000
60.896095, -386.700888, 298.376064, 93.000000
-0.163589, 54.594662, -83.639181, 61.000000
41.260330, -40.749631, -23.718837, 25.000000
4.938875, -61.719116, 117.342603, 61.000000
-53.794492, -91.802529, 118.463319, 5.000000
38.204486, 57.250723, -98.692181, 57.000000
0.589715, -25.292066, -20.875434, 43.000000
11.889711, 424.469907, 218.884808, 39.000000
149.777100, -265.380143, -289.945057, 2.000000
29.526189, -13.203799, 3.703760, 53.000000
77.419245, 836.320082, -124.941258, 35.000000
-528.422157, -808.744470, -345.621639, 5.000000
1203.207372, -1037.766853, -653.284141, 76.000000
72.512435, 50.046722, -0.454036, 34.000000
7.205921, -157.758658, -42.223101, 26.000000
-94.316415, 3.606416, -190.260435, 22.000000
62.728739, 62.103919, 10.859058, 38.000000
-6.044812, -63.764355, 89.147041, 59.000000
-156.663377, -239.855550, 28.356641, 76.000000
43.878767, -8.810655, -32.983397, 40.000000
