-65.296777, 157.435538, 27.629925, 30.000000
38.342258, -82.082510, 103.223949, 43.000000
-410.151197, 400.005229, 96.011896, 78.000000
72.747444, -23.896970, -27.943415, 28.000000
-44.593512, -77.903430, 45.694653, 73.000000
-352.888795, -1744.393769, -715.359797, 46.000000
-68.125775, -91.541434, -119.505312, 52.000000
24.098791, 66.322396, -53.386100, 13.000000
-201.244300, 4.632584, 15.628030, 35.000000
-146.229124, -138.173286, -974.933321, 83.000000
123.061256, 24.152787, -60.461968, 95.000000
14.694734, -65.159414, 4.584418, 63.000000
2727.236635, -864.659222, 969.706689, 65.000000
-84.901704, 16.637052, 3.787048, 83.000000
40.513682, 19.778692, -3.074406, 5.000000
183.063581, 13.358760, 849.414354, 85.000000
423.436077, -2818.992227, 357.690946, 77.000000
23.444678, 167.712335, -118.843069, 48.000000
-22.502663, -86.442376, 66.536703, 65.000000
-16.962833, -70.045395, 48.112760, 84.000000
-110.884831, -282.257525, -48.964658, 48.000000
18.062031, -5.895779, -12.786994, 70.000000
206.594833, 324.160937, -85.249200, 8.000000
-85.507823, -75.579661, 84.939625, 12.000000
-59.871431, -1.655682, -26.118868, 5.000000
62.907570, -15.226744, -74.860397, 64.000000
17.541925, -69.980622, 39.593230, 2.000000
-95.158424, -104.369469, 85.526087, 49.000000
111.811206, 122.107084, -29.205764, 84.000000
158.888359, 141.516273, -24.355254, 38.000000
38.082130, 33.723403, -8.355267, 48.000000
120.304293, 119.041052, -35.004644, 49.000000
528.606829, 4620.272405, -2790.730262, 34.000000
-84.143410, -60.774306, 47.433206, 82.000000
-32.012764, -191.415326, 62.972963, 88.000000
-37.787331, -95.192658, 56.489501, 22.000000
-645.542623, 3.368705, 5.996230, 14.000000
2.318770, -73.168911, 1.719911, 24.000000
-2172.067036, 506.357797, -680.923061, 82.000000
114.761035, 117.789643, -27.425458, 63.000000
29.980013, 44.482637, -40.022950, 41.000000
-111.486165, -116.087859, 36.318109, 69.000000
-3.566105, -51.135660, 81.249216, 75.000000
-0.883800, -89.497491, 35.444630, 3.000000
72.457279, 87.247835, 108.804745, 58.000000
6.355544, -59.137844, 83.148311, 18.000000
-263.257321, 145.748109, -155.732527, 79.000000
37.644643, 26.393681, -56.688197, 82.000000
-71.212782, -40.360287, -137.341735, 31.000000
-61.194008, -24.292864, -107.845209, 29.000000
-312.791731, -2961.647417, 1773.625605, 53.000000
114.751364, 15.832216, 72.534000, 95.000000
-89.990071, -97.111298, 49.086000, 82.000000
-6.004654, 90.624088, 126.702912, 82.000000
120.524404, -133.758290, -50.266131, 89.000000
9.901476, -74.010037, 5.384920, 19.000000
-438.027966, -348.379448, 116.219146, 45.000000
1086.232604, 636.868774, 1068.113527, 63.000000
-73.182698, -94.937867, 47.647322, 24.000000
61.064795, 82.244785, 96.144419, 99.000000
115.137258, -36.007972, 111.049347, 52.000000
-140.952854, 960.107637, -586.653571, 10.000000
-2.375345, 91.210448, -0.508448, 85.000000
-61.545232, 9.373611, -104.965228, 2.000000
-54.745737, -75.375387, 21.117526, 21.000000
412.092244, -313.461496, 311.783083, 78.000000
61.174612, 1.907412, -91.670592, 94.000000
-97.208756, -40.932264, -48.500140, 23.000000
-26.219055, -101.115379, -53.752826, 19.000000
28.862612, 72.553716, 50.874648, 57.000000
336.550555, 52.961995, -298.793631, 11.000000
13.779003, 56.479882, -63.840136, 28.000000
-58.793074, -126.483736, -69.983748, 71.000000
9.898771, -61.418151, 5.171624, 96.000000
-20.940146, -45.108486, 47.892088, 9.000000
5.268959, -65.154907, 39.158642, 41.000000
-85.927736, 4.942154, -32.833473, 78.000000
-82.946362, 36.403506, -59.153633, 34.000000
-116.480137, 122.383974, -205.634251, 82.000000
-59.157613, -85.304907, -107.136336, 37.000000
-59.648803, -35.667277, 48.658425, 63.000000
-124.428522, -220.014289, -86.701251, 81.000000
49.902974, 175.689215, 96.233612, 57.000000
147.216607, 247.094326, -109.336409, 53.000000
47.149742, -80.311563, 92.167537, 66.000000
-34.558683, -87.270862, 44.372751, 32.000000
50.142147, 16.138668, -68.685989, 79.000000
-356.051833, 2306.178366, -121.937230, 85.000000
-82.836204, 3.034273, -28.450255, 33.000000
81.768200, -41.903641, 22.173294, 14.000000
507.096610, 171.581096, 54.617170, 4.000000
2.962835, 23.780435, -36.880460, 26.000000
43.514130, -60.243934, 94.446184, 41.000000
-94.322004, -104.523215, -80.589209, 15.000000
30.175731, -59.220290, -44.835773, 5.000000
-89.205684, -103.618918, 16.779440, 5.000000
-142.935800, -508.601768, 473.623650, 33.000000
265.399593, 1072.070280, 366.541212, 67.000000
61.735196, 86.674332, 98.321332, 0.000000
-97.788023, 216.801388, -67.594690, 32.000000
-163.035892, 389.335877, -53.569637, 89.000000
-74.989930, 25.970383, -44.666005, 12.000000
24.284633, -0.063443, 10.788277, 12.000000
17.586767, -78.187701, -0.987321, 59.000000
-30.037151, -193.179639, 107.606720, 55.000000
36.749787, 78.766580, 85.286417, 83.000000
-189.744808, 41.233146, 11.758436, 12.000000
-17.124892, 148.610972, -136.529258, 56.000000
1268.978897, 389.055181, -588.584473, 0.000000
-73.593619, -792.136133, 36.544692, 16.000000
41.956178, -37.492261, 27.467251, 25.000000
-63.030699, 90.040524, -95.397066, 94.000000
-137.034662, 128.664562, -149.164286, 26.000000
-8.624871, -2.652103, 27.722133, 44.000000
-35.626119, 41.458671, -14.926331, 2.000000
-63.961233, -59.581199, -121.168532, 95.000000
-26.159079, -263.642399, -6.305083, 96.000000
-30.933520, -73.369145, 68.435095, 72.000000
526.332068, 293.535809, -24.323388, 34.000000
122.078644, 113.292224, -88.128469, 99.000000
42.412258, -85.671719, -7.600501, 96.000000
-90.321204, -77.634648, 78.365620, 79.000000
-3.378346, 102.324444, -49.386051, 0.000000
-101.695606, -91.747446, 108.725929, 77.000000
-104.720446, -103.198036, -38.960992, 69.000000
-5.682734, 39.648135, 139.466513, 45.000000
20.092811, 43.554336, -43.326306, 18.000000
11.182230, -60.318887, 0.421230, 1.000000
-1471.027102, -903.557105, -1226.059567, 47.000000
84.830934, -20.416706, 36.208805, 79.000000
-66.821539, 16.326216, -37.228264, 93.000000
2.149444, -99.785425, 98.485713, 61.000000
-122.073200, 145.683152, 129.842466, 25.000000
32.711518, 23.803326, 9.241368, 61.000000
-89.625023, 31.510549, 8.427378, 5.000000
-96.287251, -119.378343, 17.435985, 57.000000
-2.631089, -85.474530, 9.651425, 43.000000
53.713501, 89.392778, 35.647974, 39.000000
-69.409348, 44.799024, 19.014731, 2.000000
3.469668, -67.661059, 25.527582, 53.000000
-32.029052, 277.033462, 3.424322, 35.000000
-152.853646, -377.315988, -13.213806, 5.000000
574.317338, -449.538665, -374.327025, 76.000000
-31.122918, -73.986166, 58.756123, 34.000000
-34.190901, -171.281783, 118.816145, 26.000000
83.910295, -15.859601, 82.784074, 22.000000
-134.352493, -87.487467, 80.364776, 38.000000
-51.846820, -15.876463, -54.067106, 59.000000
7.511185, 94.566142, 100.350469, 76.000000
71.074497, 57.999083, -24.682923, 40.000000
