-145.481173, 127.702608, 7.286990, 30.000000
139.218084, -65.513026, 149.870985, 43.000000
140.437857, -32.368823, -178.404600, 78.000000
169.914631, -35.682271, -41.527617, 28.000000
-22.442392, -72.324469, 50.913535, 73.000000
8.174073, -71.067526, -104.444132, 46.000000
-77.315860, -136.081362, -174.283914, 52.000000
-26.060151, -106.802279, 166.593976, 13.000000
-193.406663, -16.179313, 75.785032, 35.000000
24.187014, -55.216644, -45.321005, 83.000000
18.066366, -110.662175, -171.053742, 95.000000
43.034933, -107.687383, 45.445041, 63.000000
14.894270, -191.251870, 69.100245, 65.000000
-153.270047, 65.926441, 21.495847, 83.000000
128.268920, 43.736912, -25.647596, 5.000000
35.458584, -54.207495, -52.037867, 85.000000
25.568746, -160.684469, 139.018802, 77.000000
-116.866928, -91.540420, -173.400313, 48.000000
-17.114930, -145.787093, 184.809950, 65.000000
-150.124631, -57.317172, 58.893811, 84.000000
-152.374106, -191.575223, -101.220359, 48.000000
8.805408, 21.823223, -32.383636, 70.000000
170.827011, 145.198919, -143.562756, 8.000000
-110.187084, -7.376942, 87.498284, 12.000000
-69.031775, 33.998121, -22.076565, 5.000000
42.653282, 0.754878, -185.888478, 64.000000
-39.632804, -195.220924, 57.360232, 2.000000
-149.956626, -177.316837, 168.821145, 49.000000
158.798755, 171.484672, -6.971466, 84.000000
-95.726796, 159.417528, 11.319853, 38.000000
101.377010, 64.333262, -4.156257, 48.000000
166.520754, 187.109164, -78.848532, 49.000000
24.231948, 10.360260, 8.319778, 34.000000
-190.317451, 18.393558, 97.407690, 82.000000
-71.452059, -41.775351, 71.883883, 88.000000
-113.054294, -51.986674, 72.696675, 22.000000
-74.043579, 170.092791, 11.300444, 14.000000
38.996542, -171.299738, 8.918318, 24.000000
-2.306425, -191.412846, 49.944727, 82.000000
191.947791, 168.358756, -33.287467, 63.000000
-27.833507, 175.425765, -98.062327, 41.000000
-92.441670, -195.868763, 48.122632, 69.000000
-133.179521, -170.759607, 112.381785, 75.000000
-22.150469, -103.649189, -4.882944, 3.000000
166.430497, 113.742374, 140.110180, 58.000000
32.098789, -54.253050, -47.741416, 18.000000
-164.561496, -148.594473, -109.687181, 79.000000
84.180061, 70.032020, -113.653226, 82.000000
46.580618, -108.562737, -153.565776, 31.000000
-108.362274, -3.139701, -194.556452, 29.000000
24.083131, 12.315955, 7.770266, 53.000000
17.894351, 106.213791, -86.828394, 95.000000
-74.538184, -144.997429, 103.797724, 82.000000
3.297004, 170.319702, 104.299977, 82.000000
185.178910, -187.664855, -76.869856, 89.000000
78.272889, -88.099858, -56.260814, 19.000000
-3.454497, -108.252433, 99.493895, 45.000000
-4.117190, 6.764576, 145.666161, 63.000000
-168.337129, -136.326152, 31.935371, 24.000000
73.864425, 141.332895, 140.388768, 99.000000
194.663648, -45.706318, 160.007247, 52.000000
-71.466018, -38.511966, 70.231504, 10.000000
-15.682409, 186.454440, -0.164528, 85.000000
-98.695035, 44.483975, -186.758830, 2.000000
133.599096, 13.540408, -103.391608, 21.000000
128.736161, 143.835525, 163.268857, 78.000000
111.518749, -0.095952, -91.339809, 94.000000
-149.184929, 152.526993, -13.218194, 23.000000
-88.908639, -145.393885, -145.118846, 19.000000
26.107276, 119.911488, 59.657870, 57.000000
14.350561, 161.910178, 86.541905, 11.000000
10.221844, 92.320569, -170.160849, 28.000000
-176.409786, -172.778372, -100.671000, 71.000000
75.397358, -131.318130, 4.407476, 96.000000
-29.492716, 13.568200, 82.319362, 9.000000
-26.656255, -126.821819, -28.331181, 41.000000
-169.929219, 23.342389, -76.318384, 78.000000
-145.400739, 84.097994, -127.216637, 34.000000
48.668958, 152.338742, -107.833765, 82.000000
-46.075659, -174.330288, -177.101223, 37.000000
-149.039711, -81.309362, 116.929867, 63.000000
-111.719138, -79.875228, -174.482638, 81.000000
140.122012, 107.498098, 177.303867, 57.000000
78.637068, -47.432141, 193.866168, 53.000000
77.324774, -172.386793, 164.414651, 66.000000
105.649787, -157.223946, 1.333065, 32.000000
97.244669, -6.283978, -168.971986, 79.000000
20.183303, -152.707495, 135.415501, 85.000000
-126.370176, 54.462297, -101.722888, 33.000000
178.084817, -80.614118, 27.641980, 14.000000
126.337692, -83.501508, 141.107491, 4.000000
-28.649802, 42.626328, -81.910885, 26.000000
66.052093, -115.364717, 179.979872, 41.000000
-170.367885, -109.955351, -147.437688, 15.000000
85.167870, -117.345475, -105.737952, 5.000000
-163.479510, -170.192775, -17.515432, 5.000000
82.253696, -19.994133, 177.775300, 33.000000
7.272872, -79.439899, -104.188238, 67.000000
29.384236, 139.331981, 141.641507, 0.000000
-108.916991, 164.232432, -144.201883, 32.000000
148.129475, 136.781880, 146.714597, 89.000000
-164.770515, 99.568978, -87.136898, 12.000000
83.071552, 3.589446, 32.818385, 12.000000
31.364566, -179.869140, -60.160396, 59.000000
-94.117893, -78.887858, 84.313263, 55.000000
34.112655, 87.324925, 145.491594, 83.000000
-65.074433, 89.796561, 164.200591, 12.000000
-38.429860, 120.553235, -109.035888, 56.000000
-24.903835, 140.285074, 190.714063, 0.000000
