320.389117, -264.727485, 114.808803, 30.000000
172.510080, 415.219323, -31.436858, 43.000000
-3263.057510, 2700.068260, 1583.982954, 78.000000
83.175475, -215.719914, 109.606955, 28.000000
621.437380, 762.499143, -234.731889, 73.000000
-2142.632845, -10013.957063, -3744.159381, 46.000000
850.263483, 293.324930, 889.860266, 52.000000
375.133332, 764.310622, -1146.223078, 13.000000
646.601196, -19.836392, 306.811547, 35.000000
-1020.273278, -551.798293, -5565.104436, 83.000000
-317.175689, -30.488724, 289.408860, 95.000000
263.126530, 464.247839, -82.267233, 63.000000
28019.451105, -7426.461279, 9453.682929, 65.000000
97.097534, 606.825987, 1260.859950, 83.000000
-4.869913, -693.429580, 306.269672, 5.000000
944.937380, 344.518648, 5262.685572, 85.000000
2429.098201, -16143.226423, 1464.287957, 77.000000
540.587799, 881.633952, 517.404839, 48.000000
-29.301497, -57.085630, 73.333326, 65.000000
-17.164336, 495.294550, 12.024728, 84.000000
100.562725, 312.399959, 86.602371, 48.000000
97.239897, -436.242702, 76.041260, 70.000000
248.664953, 972.634163, 287.514042, 8.000000
264.843695, 775.177734, 188.020760, 12.000000
-100.170225, 81.947307, 726.602658, 5.000000
-203.122530, -325.863561, -164.713916, 64.000000
561.624178, -1450.360030, 1358.254890, 2.000000
127.253794, 248.417384, 160.175080, 49.000000
276.345064, -1295.867532, 53.560826, 84.000000
1544.143260, -274.346261, -353.468925, 38.000000
12.501088, -152.679394, 34.855491, 48.000000
-338.791021, -921.035560, -239.875442, 49.000000
3001.129833, 27206.106695, -16504.837742, 34.000000
-91.686769, 394.235403, -37.445469, 82.000000
95.430817, 321.657621, 89.347547, 88.000000
113.113649, 172.773587, 63.417295, 22.000000
-4900.108636, -1124.747348, -13.075946, 14.000000
197.065927, 288.651270, -99.159881, 24.000000
-22328.317927, 6664.423827, -7509.533244, 82.000000
-1820.759295, 1221.948196, -441.611930, 63.000000
-198.560398, -361.556576, 342.661864, 41.000000
-2054.398967, -546.689815, -1362.446664, 69.000000
2717.728517, 2269.586418, 387.198143, 75.000000
205.307350, -54.341988, -77.489088, 3.000000
1119.929465, -380.296063, -1316.737186, 58.000000
357.729457, 503.571258, 67.370920, 18.000000
-417.899293, 1359.177282, -183.438348, 79.000000
251.454268, -2339.555448, -1436.210093, 82.000000
687.874101, -34.444212, 542.019236, 31.000000
-724.231774, -1135.533850, 2483.020627, 29.000000
-1963.388732, -17522.640688, 10421.552051, 53.000000
1861.465806, -1533.835831, 2889.196509, 95.000000
122.578775, 502.453940, -107.308438, 82.000000
-355.329648, -397.513069, -831.420147, 82.000000
-1206.323421, 479.936982, 766.009900, 89.000000
144.471070, 448.916732, 55.552669, 19.000000
