96.063406, 167.287909, 100.364031, 30.000000
-63.656487, 61.067436, -66.475194, 43.000000
-1012.471760, 885.866529, 409.846469, 78.000000
13.922405, -100.090977, 64.566399, 28.000000
90.951673, 112.459732, -76.010966, 73.000000
-728.482100, -3479.823004, -1351.005891, 46.000000
80.264180, 42.086142, 135.845079, 52.000000
112.637068, 238.977641, -323.424415, 13.000000
-27.292875, -16.032278, -38.466956, 35.000000
-329.991926, -225.264153, -1940.526270, 83.000000
74.370319, 94.222833, 113.337804, 95.000000
2.317235, 46.051641, -35.235700, 63.000000
8032.936727, -2241.171311, 2749.440775, 65.000000
37.943592, -57.475698, 67.291709, 83.000000
-12.021963, -117.321908, 100.932826, 5.000000
343.471318, 83.050580, 1778.448658, 85.000000
844.223219, -5614.376824, 589.855091, 77.000000
152.926644, 365.323588, 18.330829, 48.000000
69.520596, -22.887222, 5.295202, 65.000000
39.843360, 2.701615, 1.836577, 84.000000
-35.159470, -268.698751, 28.767982, 48.000000
-18.446011, -96.755922, 43.417557, 70.000000
228.239876, 495.327210, -6.824667, 8.000000
57.821116, 97.356172, 16.262688, 12.000000
35.260002, -82.517973, 71.593988, 5.000000
-101.623915, -10.052631, 49.297954, 64.000000
72.363781, -182.039334, 147.035660, 2.000000
-2.113827, 23.390124, -1.611579, 49.000000
216.106121, -211.167764, -29.210809, 84.000000
483.171874, 60.047052, -101.533352, 38.000000
59.166363, -46.104860, 65.511841, 48.000000
-124.782868, -129.146620, 36.214743, 49.000000
1047.278781, 9358.191736, -5667.593509, 34.000000
84.592273, -1.070403, -43.256173, 82.000000
43.803074, -216.680573, 16.503794, 88.000000
7.403363, 27.969727, -6.894052, 22.000000
-1542.574596, -233.892665, 2.024764, 14.000000
-5.067642, 52.965839, -12.518721, 24.000000
-6400.480525, 1798.200698, -2113.437387, 82.000000
-305.433299, 371.257556, -120.528569, 63.000000
-35.061896, -90.292181, 47.915233, 41.000000
-541.278950, -215.341772, -266.779950, 69.000000
585.777263, 447.793214, 154.448180, 75.000000
42.434515, -0.958110, -24.027765, 3.000000
20.617018, -112.680442, -71.480790, 58.000000
-21.138666, -9.476599, -41.549273, 18.000000
-309.826603, 422.930451, -171.877071, 79.000000
17.916476, -250.124321, -121.780464, 82.000000
-56.494508, -10.393150, 77.878257, 31.000000
-108.460218, -186.413627, 323.781165, 29.000000
-659.065940, -6016.315536, 3587.835749, 53.000000
490.920738, -313.061548, 675.029487, 95.000000
95.348988, 74.549912, -36.407414, 82.000000
5.645067, -83.110548, -53.385198, 82.000000
-123.904103, 32.308035, 92.298204, 89.000000
44.853203, 28.616543, -2.665017, 19.000000
-880.401091, -573.589922, 124.186859, 45.000000
5179.307182, 3066.051009, 4625.365079, 63.000000
8.184743, 42.569302, -28.758877, 24.000000
-13.774703, -155.547101, -12.242352, 99.000000
-99.729516, 6.585531, -79.413778, 52.000000
-208.293144, 1970.057265, -1253.402704, 10.000000
-48.927467, -94.076365, 43.494995, 85.000000
68.574451, -64.615727, 91.849910, 2.000000
-103.294254, -121.991501, 203.127960, 21.000000
744.288814, -870.113809, 503.261805, 78.000000
4.451391, -62.842532, 89.475828, 94.000000
71.658333, -373.772197, -97.056797, 23.000000
-5.656181, 11.324788, -2.264139, 19.000000
-32.765002, -145.914617, -27.470640, 57.000000
733.451488, -92.448384, -790.856111, 11.000000
-37.712148, -80.100833, 6.900732, 28.000000
-6.804704, 67.741937, 100.182847, 71.000000
-411.288449, -15.313900, 86.639647, 96.000000
2.430381, -84.530291, -7.422339, 9.000000
-22.627566, -65.260335, 57.703352, 41.000000
38.053094, 231.792492, -144.301667, 78.000000
31.297029, -66.429083, 25.349465, 34.000000
-699.487492, 264.751472, -776.043520, 82.000000
-41.634174, -12.523386, 83.198935, 37.000000
-15.317904, 9.186269, -2.930295, 63.000000
-73.571805, -291.796966, 59.910648, 81.000000
-96.956973, 160.173461, -28.991184, 57.000000
251.037355, 682.515480, -580.812491, 53.000000
-82.622836, -21.748235, -125.672991, 66.000000
121.823330, 25.567660, -77.566547, 32.000000
-14.888065, -123.660809, 60.971016, 79.000000
-752.281465, 4887.094454, -393.884481, 85.000000
4.932548, -43.205917, -9.191167, 33.000000
-81.808800, 1.163104, -60.207756, 14.000000
1115.100328, 552.262150, -86.934525, 4.000000
-2.651064, -56.092237, 37.569180, 26.000000
26.305090, 28.221566, -28.321477, 41.000000
76.059413, 73.367459, 59.702944, 15.000000
-0.707161, 4.895698, 38.796167, 5.000000
47.028967, -7.901231, -33.107323, 5.000000
-503.001756, -1297.401569, 979.963548, 33.000000
530.775347, 2255.554623, 854.760249, 67.000000
0.317749, -142.561303, -7.479226, 0.000000
-47.130918, 196.587754, 30.105929, 32.000000
-533.816149, 677.344426, -313.540432, 89.000000
95.137452, -28.214634, 72.883395, 12.000000
-31.830363, -56.607657, 46.154440, 12.000000
-12.816149, -5.752867, -1.744362, 59.000000
35.295239, -176.269970, 68.226119, 55.000000
-80.357311, -151.078055, -5.988958, 83.000000
-669.300679, -25.308633, -504.531875, 12.000000
11.221600, 180.567175, -240.388546, 56.000000
2743.807640, 670.140653, -1479.299211, 0.000000
-169.232158, -1480.281550, 254.693753, 16.000000
-68.389232, -31.679269, 25.098634, 25.000000
35.423317, -68.148165, 123.661604, 94.000000
-22.113629, 23.879040, -24.350094, 26.000000
20.865159, -324.006668, 155.550386, 44.000000
-163.899233, -197.749614, 160.773701, 2.000000
29.280164, 13.528192, 76.821844, 95.000000
63.238224, -204.326820, 87.200733, 96.000000
64.237984, 89.027966, -91.315285, 72.000000
1073.660719, 720.141747, -160.641970, 34.000000
-51.604805, -87.262316, 75.979539, 99.000000
40.415431, 68.864923, 8.872982, 96.000000
68.559278, 95.941353, -2.400648, 79.000000
17.375806, -97.344014, 54.753993, 0.000000
67.612313, 55.422759, 13.701963, 77.000000
71.861199, 102.403311, 64.701281, 69.000000
163.467024, -29.921110, 16.545042, 45.000000
-57.311735, -71.630433, 55.512723, 18.000000
777.303506, -121.545337, 1161.634952, 1.000000
-6949.178441, -4240.109583, -6255.282660, 47.000000
-79.988229, -45.730009, -57.270779, 79.000000
44.285059, -273.483640, 208.980776, 93.000000
-26.888008, 23.663341, -80.066957, 61.000000
-10.319429, 9.898839, 25.628647, 25.000000
-13.678388, -48.634497, 93.577565, 61.000000
-39.733394, -52.252078, 73.959043, 5.000000
45.091350, 42.877124, -53.785989, 57.000000
-1.234711, -12.351260, -14.489983, 43.000000
5.608565, 255.929902, 147.383853, 39.000000
112.128070, -193.980372, -222.736238, 2.000000
1.530387, 2.175112, 15.537069, 53.000000
57.360786, 735.665817, -101.448628, 35.000000
-460.013895, -730.691766, -284.833990, 5.000000
1087.643763, -929.627619, -602.086021, 76.000000
28.105007, 2.886479, 19.895110, 34.000000
-1.875065, -179.102443, -15.047222, 26.000000
-83.076263, -1.081597, -134.306387, 22.000000
71.756137, 30.951105, 10.287306, 38.000000
29.214212, -48.649607, 60.490617, 59.000000
-73.644832, -156.341232, 2.426465, 76.000000
18.394075, -44.981591, 12.693088, 40.000000
