53.297158, 181.889266, 82.438925, 30.000000
-53.330968, -2.037949, -46.579418, 43.000000
-843.911124, 749.950965, 321.947435, 78.000000
-8.305564, -50.122251, 44.293290, 28.000000
23.569461, 32.929638, -47.322877, 73.000000
-623.027859, -2992.572305, -1172.542253, 46.000000
4.999572, 15.641706, 52.478599, 52.000000
90.505491, 195.232539, -254.100923, 13.000000
-107.028247, -0.360633, -27.782433, 35.000000
-278.441286, -200.851661, -1669.727656, 83.000000
104.881281, 87.212793, 70.420193, 95.000000
-8.547029, -18.559166, 11.597414, 63.000000
6543.004421, -1854.623633, 2249.660642, 65.000000
48.871482, -22.727045, 28.527689, 83.000000
-11.167362, -49.092441, 35.315644, 5.000000
298.511521, 63.504552, 1518.001820, 85.000000
726.064843, -4829.419185, 524.663076, 77.000000
118.778513, 316.112747, -21.668765, 48.000000
17.664705, 1.171984, -8.881202, 65.000000
58.098845, -58.740427, -7.075188, 84.000000
-55.657715, -283.901698, 4.767466, 48.000000
-27.480355, -39.107077, 41.758427, 70.000000
223.743056, 450.087900, -29.114624, 8.000000
33.056314, -10.712650, -12.838068, 12.000000
31.918785, -50.264872, 58.779718, 5.000000
-45.988477, 12.991837, 61.764706, 64.000000
26.480493, -76.195879, 42.574970, 2.000000
8.847547, -21.608647, -26.196213, 49.000000
200.567829, -119.624011, -33.107109, 84.000000
397.176796, 84.745844, -81.075773, 38.000000
10.741226, -37.226409, 34.196506, 48.000000
-76.737412, -61.857636, 60.628998, 49.000000
901.625749, 8027.691760, -4859.714419, 34.000000
79.767914, -54.616820, -12.988544, 82.000000
23.102116, -222.260876, 26.786931, 88.000000
4.100573, -5.243738, -19.592156, 22.000000
-1291.357068, -167.325020, 3.143769, 14.000000
-21.433783, -23.210106, 13.948053, 24.000000
-5213.088594, 1435.433380, -1711.168521, 82.000000
-188.120448, 305.434946, -96.414504, 63.000000
23.026367, -92.015354, 33.520369, 41.000000
-425.202401, -189.511712, -183.173059, 69.000000
424.692620, 310.317055, 136.564863, 75.000000
5.593253, -2.745130, -17.527505, 3.000000
-13.275412, -71.263104, 1.144657, 58.000000
-47.276693, -52.381027, 10.464932, 18.000000
-299.103726, 347.279672, -168.703853, 79.000000
-1.110038, -82.378389, -14.116357, 82.000000
-93.109949, -21.615028, 9.225965, 31.000000
-59.770211, -112.650188, 154.969356, 29.000000
-561.828350, -5158.525678, 3078.383880, 53.000000
387.532364, -221.352361, 508.236292, 95.000000
65.082174, 6.746705, -14.393884, 82.000000
30.066328, -42.013091, 35.237062, 82.000000
-25.500160, -15.384185, 28.537710, 89.000000
-13.542712, -17.820670, 26.395590, 19.000000
-757.177622, -511.019647, 122.137803, 45.000000
4029.913483, 2383.902132, 3626.439628, 63.000000
12.589400, -0.658459, -20.942485, 24.000000
-3.421234, -70.810888, -29.234828, 99.000000
-56.008038, -17.340451, -22.748799, 52.000000
-189.407122, 1686.675149, -1066.315440, 10.000000
-25.518868, -89.192400, 20.011368, 85.000000
38.905485, -53.328559, 74.166921, 2.000000
-105.320231, -116.579197, 165.395860, 21.000000
651.618333, -714.398617, 449.902275, 78.000000
-18.828723, -30.769737, 64.950386, 94.000000
22.415005, -290.451938, -91.464983, 23.000000
-4.583475, 22.084366, 37.263410, 19.000000
3.619984, -39.563431, -14.704026, 57.000000
622.874385, -51.625908, -653.591583, 11.000000
-26.837898, -66.861175, 19.210634, 28.000000
8.646094, 20.255164, 51.448023, 71.000000
-279.320360, -27.514730, 63.778343, 96.000000
-5.357937, -119.404954, 7.639935, 9.000000
-40.032588, -69.893161, 71.490970, 41.000000
22.064233, 47.578436, -26.807309, 78.000000
22.756152, -38.230610, 25.633087, 34.000000
-536.765991, 225.264840, -617.272545, 82.000000
-93.329979, -25.033641, 11.182300, 37.000000
22.796307, -0.467423, -19.936109, 63.000000
-95.115203, -279.431723, 17.748423, 81.000000
-59.307379, 174.474174, 8.905194, 57.000000
222.610322, 561.719684, -449.554351, 53.000000
-62.487735, -7.696602, -81.433398, 66.000000
37.315696, -20.190768, -25.029878, 32.000000
-11.812072, -54.607978, 62.542365, 79.000000
-641.021570, 4162.382238, -317.520692, 85.000000
15.263792, -45.675415, 12.345633, 33.000000
-54.106686, -22.611105, -35.377579, 14.000000
945.281647, 445.617161, -47.133573, 4.000000
-30.866750, -18.796359, 30.615051, 26.000000
-7.080992, 2.369407, -43.493267, 41.000000
56.451440, 16.132726, 37.261334, 15.000000
-15.312822, 6.271187, 71.417409, 5.000000
40.333057, 18.889180, -9.003566, 5.000000
-402.048627, -1076.321728, 838.135421, 33.000000
456.309255, 1923.436266, 717.742312, 67.000000
-7.421254, -46.477690, 12.567294, 0.000000
-65.109673, 213.206112, 2.370896, 32.000000
-430.573869, 597.925668, -240.982173, 89.000000
84.354463, -35.802809, 61.735889, 12.000000
-3.883802, -38.282482, 35.459718, 12.000000
-53.756053, 17.269864, 27.384014, 59.000000
17.533465, -193.663921, 88.860078, 55.000000
-16.128914, -66.923105, 2.145947, 83.000000
-537.365282, -6.398100, -360.915202, 12.000000
3.109911, 176.517950, -217.600288, 56.000000
2329.781013, 591.242959, -1229.238476, 0.000000
-142.441369, -1287.661766, 193.497580, 16.000000
-81.180979, -53.512796, 19.140288, 25.000000
21.493010, -55.557464, 47.301696, 94.000000
-64.818791, 68.382880, -72.169638, 26.000000
16.214362, -244.136693, 137.184355, 44.000000
-145.667412, -133.002401, 123.649775, 2.000000
-42.166499, 3.759417, 15.466366, 95.000000
44.528022, -236.927336, 64.044230, 96.000000
24.794150, 36.141815, -42.230160, 72.000000
920.690534, 600.815153, -122.458548, 34.000000
15.230123, 2.151637, 26.457168, 99.000000
48.770585, 62.754551, 17.971669, 96.000000
33.302486, -6.301166, -18.700018, 79.000000
31.258540, -7.974227, 29.952926, 0.000000
38.601173, 12.958832, -16.395717, 77.000000
41.339373, 17.925509, 46.150668, 69.000000
136.123248, -8.046081, 66.635463, 45.000000
-41.102319, -50.573189, 56.206261, 18.000000
559.459411, -104.959665, 832.714131, 1.000000
-5410.811626, -3303.143786, -4842.982877, 47.000000
-66.448364, -11.436724, -31.023709, 79.000000
22.479296, -129.217354, 92.964869, 93.000000
-56.068844, -18.486675, -57.826047, 61.000000
-54.992469, 68.406556, 67.898316, 25.000000
-21.456731, -42.979657, 38.622917, 61.000000
-5.550315, -18.419336, 10.083647, 5.000000
36.985731, 21.230020, 18.205076, 57.000000
-0.798981, 21.953338, 2.253041, 43.000000
-1.567258, 40.598495, 55.018255, 39.000000
63.423455, -103.053098, -135.011314, 2.000000
-35.660466, 14.631931, 13.498888, 53.000000
32.350886, 609.637516, -72.150852, 35.000000
-374.670153, -633.141229, -209.063187, 5.000000
943.890820, -795.128608, -538.373267, 76.000000
-38.617632, -52.704005, 32.473246, 34.000000
-18.062128, -191.255652, 25.486821, 26.000000
-61.179610, -19.113615, -54.442534, 22.000000
58.152021, -5.940558, 4.395043, 38.000000
52.574568, -30.103285, 48.836362, 59.000000
-10.216194, -47.537190, -6.077972, 76.000000
-25.518570, -64.986014, 50.417113, 40.000000
